Time (s),Voltage (V)
2.637,-0.004660649228039817
2.638,-0.008356697011981867
2.639,-0.019444840363808013
2.64,-0.019444840363808013
2.641,-0.008356697011981867
2.642,-0.019444840363808013
2.643,-0.008356697011981867
2.644,-0.03053298371563416
2.645,0.002731446339844281
2.646,-0.02683693593169211
2.647,-0.015748792579865965
2.648,0.017515637475612477
2.649,0.002731446339844281
2.65,0.00642749412378633
2.651,-0.008356697011981867
2.652,0.017515637475612477
2.653,-0.015748792579865965
2.654,-0.015748792579865965
2.655,-0.004660649228039817
2.656,-0.02314088814775006
2.657,-0.012052744795923914
2.658,-0.0009646014440977679
2.659,-0.015748792579865965
2.66,-0.012052744795923914
2.661,-0.019444840363808013
2.662,-0.015748792579865965
2.663,-0.008356697011981867
2.664,-0.02683693593169211
2.665,-0.012052744795923914
2.666,0.002731446339844281
2.667,0.002731446339844281
2.668,0.002731446339844281
2.669,0.002731446339844281
2.67,-0.015748792579865965
2.671,-0.0009646014440977679
2.672,-0.008356697011981867
2.673,-0.015748792579865965
2.674,-0.004660649228039817
2.675,-0.004660649228039817
2.676,-0.02314088814775006
2.677,0.017515637475612477
2.678,0.00642749412378633
2.679,-0.015748792579865965
2.68,0.002731446339844281
2.681,-0.008356697011981867
2.682,0.002731446339844281
2.683,-0.004660649228039817
2.684,-0.008356697011981867
2.685,-0.004660649228039817
2.686,-0.02314088814775006
2.687,-0.0009646014440977679
2.688,-0.015748792579865965
2.689,-0.012052744795923914
2.69,-0.0009646014440977679
2.691,-0.004660649228039817
2.692,-0.019444840363808013
2.693,-0.012052744795923914
2.694,-0.012052744795923914
2.695,-0.0009646014440977679
2.696,-0.03053298371563416
2.697,-0.008356697011981867
2.698,-0.02314088814775006
2.699,-0.019444840363808013
2.7,-0.0009646014440977679
2.701,-0.02683693593169211
2.702,-0.0009646014440977679
2.703,-0.004660649228039817
2.704,-0.0009646014440977679
2.705,-0.02683693593169211
2.706,-0.004660649228039817
2.707,-0.015748792579865965
2.708,-0.015748792579865965
2.709,-0.02683693593169211
2.71,-0.019444840363808013
2.711,-0.0009646014440977679
2.712,-0.02314088814775006
2.713,0.00642749412378633
2.714,-0.019444840363808013
2.715,-0.02683693593169211
2.716,0.002731446339844281
2.717,-0.004660649228039817
2.718,-0.015748792579865965
2.719,-0.0009646014440977679
2.72,-0.02314088814775006
2.721,0.013819589691670428
2.722,0.00642749412378633
2.723,-0.008356697011981867
2.724,-0.019444840363808013
2.725,0.00642749412378633
2.726,0.021211685259554525
2.727,-0.008356697011981867
2.728,-0.004660649228039817
2.729,-0.015748792579865965
2.73,-0.004660649228039817
2.731,-0.008356697011981867
2.732,-0.015748792579865965
2.733,0.002731446339844281
2.734,-0.008356697011981867
2.735,-0.004660649228039817
2.736,0.013819589691670428
2.737,0.010123541907728378
2.738,0.010123541907728378
2.739,-0.03053298371563416
2.74,-0.015748792579865965
2.741,-0.012052744795923914
2.742,-0.019444840363808013
2.743,0.010123541907728378
2.744,-0.004660649228039817
2.745,-0.004660649228039817
2.746,-0.008356697011981867
2.747,-0.02314088814775006
2.748,-0.012052744795923914
2.749,-0.0009646014440977679
2.75,-0.02683693593169211
2.751,-0.02683693593169211
2.752,0.024907733043496576
2.753,-0.004660649228039817
2.754,0.002731446339844281
2.755,-0.02314088814775006
2.756,-0.004660649228039817
2.757,0.010123541907728378
2.758,-0.008356697011981867
2.759,0.002731446339844281
2.76,-0.015748792579865965
2.761,-0.004660649228039817
2.762,-0.0009646014440977679
2.763,0.002731446339844281
2.764,-0.019444840363808013
2.765,0.010123541907728378
2.766,-0.02314088814775006
2.767,-0.008356697011981867
2.768,-0.004660649228039817
2.769,-0.004660649228039817
2.77,-0.004660649228039817
2.771,-0.03053298371563416
2.772,-0.004660649228039817
2.773,-0.008356697011981867
2.774,0.00642749412378633
2.775,0.002731446339844281
2.776,-0.03053298371563416
2.777,-0.004660649228039817
2.778,0.00642749412378633
2.779,-0.02683693593169211
2.78,-0.008356697011981867
2.781,-0.004660649228039817
2.782,0.002731446339844281
2.783,-0.0009646014440977679
2.784,0.010123541907728378
2.785,-0.0009646014440977679
2.786,-0.008356697011981867
2.787,-0.02314088814775006
2.788,-0.004660649228039817
2.789,0.002731446339844281
2.79,-0.008356697011981867
2.791,0.002731446339844281
2.792,-0.04162112706746031
2.793,-0.02314088814775006
2.794,-0.015748792579865965
2.795,0.002731446339844281
2.796,-0.015748792579865965
2.797,0.00642749412378633
2.798,-0.008356697011981867
2.799,-0.004660649228039817
2.8,0.002731446339844281
2.801,-0.02683693593169211
2.802,0.021211685259554525
2.803,-0.008356697011981867
2.804,-0.015748792579865965
2.805,-0.02314088814775006
2.806,-0.03422903149957621
2.807,-0.0009646014440977679
2.808,-0.019444840363808013
2.809,-0.008356697011981867
2.81,-0.02683693593169211
2.811,-0.0009646014440977679
2.812,-0.004660649228039817
2.813,-0.012052744795923914
2.814,-0.015748792579865965
2.815,-0.015748792579865965
2.816,-0.004660649228039817
2.817,-0.0009646014440977679
2.818,-0.02683693593169211
2.819,-0.0009646014440977679
2.82,0.010123541907728378
2.821,-0.004660649228039817
2.822,-0.008356697011981867
2.823,0.00642749412378633
2.824,-0.0009646014440977679
2.825,0.002731446339844281
2.826,-0.02314088814775006
2.827,-0.019444840363808013
2.828,0.024907733043496576
2.829,-0.02683693593169211
2.83,-0.0009646014440977679
2.831,-0.02683693593169211
2.832,0.010123541907728378
2.833,-0.012052744795923914
2.834,0.010123541907728378
2.835,-0.03422903149957621
2.836,-0.004660649228039817
2.837,-0.012052744795923914
2.838,0.013819589691670428
2.839,0.00642749412378633
2.84,0.013819589691670428
2.841,0.017515637475612477
2.842,-0.004660649228039817
2.843,-0.03053298371563416
2.844,-0.04162112706746031
2.845,0.002731446339844281
2.846,-0.012052744795923914
2.847,-0.012052744795923914
2.848,0.002731446339844281
2.849,-0.0009646014440977679
2.85,0.00642749412378633
2.851,0.010123541907728378
2.852,-0.02683693593169211
2.853,-0.03792507928351826
2.854,-0.008356697011981867
2.855,-0.03422903149957621
2.856,0.00642749412378633
2.857,-0.015748792579865965
2.858,-0.004660649228039817
2.859,-0.012052744795923914
2.86,-0.008356697011981867
2.861,-0.012052744795923914
2.862,-0.012052744795923914
2.863,-0.004660649228039817
2.864,0.002731446339844281
2.865,-0.008356697011981867
2.866,-0.02314088814775006
2.867,-0.019444840363808013
2.868,-0.008356697011981867
2.869,-0.02314088814775006
2.87,0.00642749412378633
2.871,-0.004660649228039817
2.872,0.00642749412378633
2.873,-0.0009646014440977679
2.874,-0.008356697011981867
2.875,0.010123541907728378
2.876,0.002731446339844281
2.877,-0.02314088814775006
2.878,-0.012052744795923914
2.879,0.010123541907728378
2.88,-0.02314088814775006
2.881,-0.012052744795923914
2.882,-0.02314088814775006
2.883,0.00642749412378633
2.884,-0.008356697011981867
2.885,-0.008356697011981867
2.886,-0.012052744795923914
2.887,-0.004660649228039817
2.888,0.00642749412378633
2.889,-0.012052744795923914
2.89,-0.008356697011981867
2.891,0.00642749412378633
2.892,-0.04162112706746031
2.893,-0.012052744795923914
2.894,-0.004660649228039817
2.895,0.013819589691670428
2.896,0.010123541907728378
2.897,-0.004660649228039817
2.898,-0.0009646014440977679
2.899,-0.004660649228039817
2.9,-0.0009646014440977679
2.901,-0.012052744795923914
2.902,-0.008356697011981867
2.903,-0.008356697011981867
2.904,0.010123541907728378
2.905,0.00642749412378633
2.906,-0.02314088814775006
2.907,-0.008356697011981867
2.908,-0.02683693593169211
2.909,-0.008356697011981867
2.91,-0.008356697011981867
2.911,-0.02314088814775006
2.912,-0.02314088814775006
2.913,-0.019444840363808013
2.914,-0.012052744795923914
2.915,-0.0009646014440977679
2.916,-0.02683693593169211
2.917,-0.0009646014440977679
2.918,-0.0009646014440977679
2.919,-0.004660649228039817
2.92,-0.012052744795923914
2.921,0.002731446339844281
2.922,-0.015748792579865965
2.923,0.010123541907728378
2.924,-0.019444840363808013
2.925,0.002731446339844281
2.926,0.00642749412378633
2.927,-0.02314088814775006
2.928,-0.015748792579865965
2.929,-0.03422903149957621
2.93,-0.015748792579865965
2.931,0.021211685259554525
2.932,-0.004660649228039817
2.933,-0.0009646014440977679
2.934,-0.02314088814775006
2.935,-0.008356697011981867
2.936,-0.008356697011981867
2.937,-0.02314088814775006
2.938,0.013819589691670428
2.939,-0.0009646014440977679
2.94,-0.015748792579865965
2.941,0.013819589691670428
2.942,-0.012052744795923914
2.943,-0.012052744795923914
2.944,-0.019444840363808013
2.945,-0.03792507928351826
2.946,-0.015748792579865965
2.947,-0.004660649228039817
2.948,-0.004660649228039817
2.949,-0.004660649228039817
2.95,-0.004660649228039817
2.951,-0.012052744795923914
2.952,-0.008356697011981867
2.953,0.017515637475612477
2.954,-0.015748792579865965
2.955,-0.008356697011981867
2.956,-0.004660649228039817
2.957,-0.02683693593169211
2.958,-0.0009646014440977679
2.959,0.00642749412378633
2.96,-0.012052744795923914
2.961,0.002731446339844281
2.962,0.024907733043496576
2.963,-0.008356697011981867
2.964,-0.004660649228039817
2.965,-0.008356697011981867
2.966,-0.015748792579865965
2.967,-0.012052744795923914
2.968,-0.012052744795923914
2.969,-0.004660649228039817
2.97,0.002731446339844281
2.971,-0.019444840363808013
2.972,0.021211685259554525
2.973,-0.0009646014440977679
2.974,-0.012052744795923914
2.975,0.002731446339844281
2.976,-0.012052744795923914
2.977,-0.019444840363808013
2.978,-0.008356697011981867
2.979,-0.015748792579865965
2.98,0.002731446339844281
2.981,-0.004660649228039817
2.982,-0.015748792579865965
2.983,0.002731446339844281
2.984,-0.004660649228039817
2.985,-0.008356697011981867
2.986,-0.004660649228039817
2.987,-0.0009646014440977679
2.988,-0.008356697011981867
2.989,-0.004660649228039817
2.99,-0.008356697011981867
2.991,0.002731446339844281
2.992,-0.012052744795923914
2.993,-0.02683693593169211
2.994,-0.0009646014440977679
2.995,-0.008356697011981867
2.996,-0.03422903149957621
2.997,-0.019444840363808013
2.998,-0.004660649228039817
2.999,-0.015748792579865965
3.0,-0.015748792579865965
3.001,-0.008356697011981867
3.002,-0.015748792579865965
3.003,-0.019444840363808013
3.004,-0.03422903149957621
3.005,-0.0009646014440977679
3.006,-0.012052744795923914
3.007,0.021211685259554525
3.008,-0.015748792579865965
3.009,-0.02683693593169211
3.01,-0.02683693593169211
3.011,-0.02314088814775006
3.012,-0.008356697011981867
3.013,-0.012052744795923914
3.014,-0.0009646014440977679
3.015,-0.02683693593169211
3.016,-0.015748792579865965
3.017,0.002731446339844281
3.018,0.00642749412378633
3.019,-0.008356697011981867
3.02,-0.008356697011981867
3.021,-0.008356697011981867
3.022,-0.019444840363808013
3.023,-0.0009646014440977679
3.024,-0.02683693593169211
3.025,-0.019444840363808013
3.026,-0.008356697011981867
3.027,-0.0009646014440977679
3.028,0.013819589691670428
3.029,-0.02683693593169211
3.03,0.010123541907728378
3.031,-0.0009646014440977679
3.032,-0.012052744795923914
3.033,-0.019444840363808013
3.034,0.00642749412378633
3.035,-0.012052744795923914
3.036,0.002731446339844281
3.037,0.002731446339844281
3.038,-0.008356697011981867
3.039,-0.0009646014440977679
3.04,-0.02314088814775006
3.041,-0.008356697011981867
3.042,-0.008356697011981867
3.043,-0.0009646014440977679
3.044,-0.008356697011981867
3.045,0.010123541907728378
3.046,-0.019444840363808013
3.047,-0.008356697011981867
3.048,-0.004660649228039817
3.049,-0.015748792579865965
3.05,-0.012052744795923914
3.051,-0.008356697011981867
3.052,-0.004660649228039817
3.053,-0.02683693593169211
3.054,-0.008356697011981867
3.055,-0.012052744795923914
3.056,-0.012052744795923914
3.057,-0.019444840363808013
3.058,-0.015748792579865965
3.059,-0.004660649228039817
3.06,-0.0009646014440977679
3.061,-0.02683693593169211
3.062,-0.015748792579865965
3.063,-0.0009646014440977679
3.064,-0.008356697011981867
3.065,-0.008356697011981867
3.066,-0.015748792579865965
3.067,0.002731446339844281
3.068,-0.008356697011981867
3.069,-0.0009646014440977679
3.07,0.002731446339844281
3.071,-0.012052744795923914
3.072,-0.008356697011981867
3.073,-0.004660649228039817
3.074,-0.008356697011981867
3.075,-0.008356697011981867
3.076,-0.004660649228039817
3.077,-0.03422903149957621
3.078,-0.004660649228039817
3.079,-0.012052744795923914
3.08,0.002731446339844281
3.081,-0.03053298371563416
3.082,-0.008356697011981867
3.083,-0.012052744795923914
3.084,0.017515637475612477
3.085,-0.019444840363808013
3.086,-0.03422903149957621
3.087,-0.004660649228039817
3.088,-0.02314088814775006
3.089,-0.0009646014440977679
3.09,-0.0009646014440977679
3.091,-0.012052744795923914
3.092,-0.019444840363808013
3.093,-0.004660649228039817
3.094,-0.004660649228039817
3.095,-0.03792507928351826
3.096,-0.0009646014440977679
3.097,0.00642749412378633
3.098,0.013819589691670428
3.099,0.002731446339844281
3.1,-0.02683693593169211
3.101,-0.004660649228039817
3.102,0.002731446339844281
3.103,-0.004660649228039817
3.104,-0.012052744795923914
3.105,-0.012052744795923914
3.106,0.00642749412378633
3.107,0.017515637475612477
3.108,0.00642749412378633
3.109,-0.015748792579865965
3.11,0.010123541907728378
3.111,-0.015748792579865965
3.112,-0.019444840363808013
3.113,-0.02683693593169211
3.114,-0.0009646014440977679
3.115,0.010123541907728378
3.116,-0.008356697011981867
3.117,-0.03422903149957621
3.118,-0.0009646014440977679
3.119,-0.02314088814775006
3.12,-0.02683693593169211
3.121,-0.019444840363808013
3.122,-0.03422903149957621
3.123,-0.008356697011981867
3.124,0.002731446339844281
3.125,-0.012052744795923914
3.126,-0.0009646014440977679
3.127,-0.03053298371563416
3.128,-0.012052744795923914
3.129,-0.004660649228039817
3.13,-0.004660649228039817
3.131,-0.02683693593169211
3.132,-0.015748792579865965
3.133,0.010123541907728378
3.134,-0.019444840363808013
3.135,-0.019444840363808013
3.136,-0.015748792579865965
3.137,-0.004660649228039817
3.138,-0.0009646014440977679
3.139,0.010123541907728378
3.14,0.00642749412378633
3.141,-0.012052744795923914
3.142,-0.004660649228039817
3.143,-0.0009646014440977679
3.144,0.010123541907728378
3.145,-0.004660649228039817
3.146,-0.0009646014440977679
3.147,-0.008356697011981867
3.148,-0.0009646014440977679
3.149,-0.04162112706746031
3.15,0.00642749412378633
3.151,-0.015748792579865965
3.152,-0.0009646014440977679
3.153,-0.012052744795923914
3.154,-0.012052744795923914
3.155,0.002731446339844281
3.156,0.013819589691670428
3.157,-0.004660649228039817
3.158,-0.004660649228039817
3.159,-0.008356697011981867
3.16,-0.0009646014440977679
3.161,-0.015748792579865965
3.162,0.002731446339844281
3.163,0.00642749412378633
3.164,-0.004660649228039817
3.165,0.00642749412378633
3.166,-0.0009646014440977679
3.167,-0.03053298371563416
3.168,-0.015748792579865965
3.169,-0.008356697011981867
3.17,-0.02314088814775006
3.171,-0.004660649228039817
3.172,0.00642749412378633
3.173,-0.008356697011981867
3.174,-0.008356697011981867
3.175,0.00642749412378633
3.176,-0.019444840363808013
3.177,-0.019444840363808013
3.178,-0.004660649228039817
3.179,0.0877405453705114
3.18,0.8860868667019939
3.181,2.41255460147006
3.182,3.8687974283432274
3.183,5.077405053692277
3.184,5.720517368098194
3.185,5.746389702585788
3.186,5.624420125715701
3.187,5.668772699123005
3.188,5.794438323777035
3.189,5.990328856325964
3.19,6.115994480979993
3.191,6.0938181942763405
3.192,6.0162011908135575
3.193,5.9977209518938475
3.194,6.005113047461732
3.195,6.0753379553566305
3.196,6.090122146492399
3.197,6.0753379553566305
3.198,6.060553764220862
3.199,6.060553764220862
3.2,6.097514242060283
3.201,6.079034003140572
3.202,6.1122984331960515
3.203,6.082730050924515
3.204,6.0938181942763405
3.205,6.012505143029616
3.206,5.4174414498149455
3.207,3.9685907185096627
3.208,2.471691366013133
