Time (s),Voltage (V)
5.198,-0.0009646014440977679
5.199,-0.0009646014440977679
5.2,-0.02683693593169211
5.201,0.00642749412378633
5.202,-0.012052744795923914
5.203,0.010123541907728378
5.204,-0.02683693593169211
5.205,-0.008356697011981867
5.206,-0.004660649228039817
5.207,-0.0009646014440977679
5.208,-0.004660649228039817
5.209,-0.02683693593169211
5.21,-0.02314088814775006
5.211,0.00642749412378633
5.212,-0.019444840363808013
5.213,0.002731446339844281
5.214,0.013819589691670428
5.215,-0.015748792579865965
5.216,-0.02314088814775006
5.217,-0.004660649228039817
5.218,-0.0009646014440977679
5.219,-0.015748792579865965
5.22,-0.008356697011981867
5.221,0.013819589691670428
5.222,-0.012052744795923914
5.223,0.00642749412378633
5.224,-0.012052744795923914
5.225,0.03229982861138067
5.226,-0.004660649228039817
5.227,-0.004660649228039817
5.228,-0.019444840363808013
5.229,-0.02314088814775006
5.23,-0.02314088814775006
5.231,-0.02314088814775006
5.232,0.010123541907728378
5.233,0.00642749412378633
5.234,-0.008356697011981867
5.235,0.010123541907728378
5.236,-0.008356697011981867
5.237,0.00642749412378633
5.238,-0.008356697011981867
5.239,-0.004660649228039817
5.24,0.00642749412378633
5.241,-0.008356697011981867
5.242,-0.015748792579865965
5.243,-0.012052744795923914
5.244,-0.004660649228039817
5.245,-0.015748792579865965
5.246,-0.004660649228039817
5.247,-0.02314088814775006
5.248,-0.012052744795923914
5.249,-0.015748792579865965
5.25,-0.019444840363808013
5.251,-0.019444840363808013
5.252,-0.008356697011981867
5.253,0.00642749412378633
5.254,-0.019444840363808013
5.255,-0.019444840363808013
5.256,-0.012052744795923914
5.257,-0.008356697011981867
5.258,0.00642749412378633
5.259,0.002731446339844281
5.26,-0.012052744795923914
5.261,0.00642749412378633
5.262,0.010123541907728378
5.263,-0.012052744795923914
5.264,0.002731446339844281
5.265,0.00642749412378633
5.266,-0.004660649228039817
5.267,-0.008356697011981867
5.268,0.00642749412378633
5.269,-0.012052744795923914
5.27,-0.0009646014440977679
5.271,-0.015748792579865965
5.272,0.002731446339844281
5.273,-0.012052744795923914
5.274,0.010123541907728378
5.275,-0.012052744795923914
5.276,-0.004660649228039817
5.277,-0.02314088814775006
5.278,-0.008356697011981867
5.279,0.002731446339844281
5.28,-0.012052744795923914
5.281,-0.008356697011981867
5.282,0.017515637475612477
5.283,-0.004660649228039817
5.284,0.002731446339844281
5.285,-0.008356697011981867
5.286,-0.004660649228039817
5.287,0.002731446339844281
5.288,0.002731446339844281
5.289,-0.012052744795923914
5.29,0.00642749412378633
5.291,-0.015748792579865965
5.292,-0.008356697011981867
5.293,-0.008356697011981867
5.294,-0.015748792579865965
5.295,-0.0009646014440977679
5.296,-0.0009646014440977679
5.297,-0.004660649228039817
5.298,0.010123541907728378
5.299,0.00642749412378633
5.3,0.002731446339844281
5.301,0.017515637475612477
5.302,-0.004660649228039817
5.303,0.017515637475612477
5.304,-0.019444840363808013
5.305,-0.012052744795923914
5.306,-0.0009646014440977679
5.307,0.002731446339844281
5.308,-0.02314088814775006
5.309,-0.012052744795923914
5.31,-0.02314088814775006
5.311,0.002731446339844281
5.312,-0.012052744795923914
5.313,-0.019444840363808013
5.314,0.021211685259554525
5.315,-0.004660649228039817
5.316,-0.004660649228039817
5.317,-0.03792507928351826
5.318,-0.019444840363808013
5.319,0.013819589691670428
5.32,-0.02314088814775006
5.321,0.010123541907728378
5.322,-0.015748792579865965
5.323,-0.015748792579865965
5.324,-0.004660649228039817
5.325,-0.0009646014440977679
5.326,0.00642749412378633
5.327,-0.02314088814775006
5.328,-0.012052744795923914
5.329,-0.0009646014440977679
5.33,0.00642749412378633
5.331,-0.019444840363808013
5.332,-0.008356697011981867
5.333,-0.004660649228039817
5.334,-0.012052744795923914
5.335,-0.0009646014440977679
5.336,-0.019444840363808013
5.337,-0.0009646014440977679
5.338,-0.012052744795923914
5.339,-0.0009646014440977679
5.34,-0.012052744795923914
5.341,-0.004660649228039817
5.342,-0.0009646014440977679
5.343,-0.004660649228039817
5.344,0.017515637475612477
5.345,-0.008356697011981867
5.346,-0.019444840363808013
5.347,-0.004660649228039817
5.348,0.03229982861138067
5.349,-0.0009646014440977679
5.35,-0.004660649228039817
5.351,-0.015748792579865965
5.352,0.002731446339844281
5.353,0.002731446339844281
5.354,-0.019444840363808013
5.355,-0.008356697011981867
5.356,-0.012052744795923914
5.357,0.021211685259554525
5.358,0.00642749412378633
5.359,-0.0009646014440977679
5.36,-0.02683693593169211
5.361,-0.004660649228039817
5.362,-0.0009646014440977679
5.363,-0.015748792579865965
5.364,0.00642749412378633
5.365,-0.0009646014440977679
5.366,-0.008356697011981867
5.367,0.010123541907728378
5.368,-0.019444840363808013
5.369,-0.004660649228039817
5.37,0.002731446339844281
5.371,-0.015748792579865965
5.372,-0.008356697011981867
5.373,0.021211685259554525
5.374,0.013819589691670428
5.375,-0.008356697011981867
5.376,-0.019444840363808013
5.377,0.010123541907728378
5.378,0.017515637475612477
5.379,0.010123541907728378
5.38,-0.004660649228039817
5.381,-0.015748792579865965
5.382,-0.008356697011981867
5.383,-0.0009646014440977679
5.384,-0.008356697011981867
5.385,-0.02314088814775006
5.386,-0.0009646014440977679
5.387,-0.019444840363808013
5.388,-0.015748792579865965
5.389,0.002731446339844281
5.39,-0.008356697011981867
5.391,0.010123541907728378
5.392,-0.004660649228039817
5.393,-0.004660649228039817
5.394,-0.015748792579865965
5.395,-0.0009646014440977679
5.396,-0.02314088814775006
5.397,0.00642749412378633
5.398,-0.02314088814775006
5.399,-0.008356697011981867
5.4,-0.019444840363808013
5.401,0.021211685259554525
5.402,0.00642749412378633
5.403,-0.012052744795923914
5.404,-0.008356697011981867
5.405,-0.0009646014440977679
5.406,-0.015748792579865965
5.407,0.002731446339844281
5.408,-0.004660649228039817
5.409,0.010123541907728378
5.41,-0.02314088814775006
5.411,-0.0009646014440977679
5.412,0.017515637475612477
5.413,-0.012052744795923914
5.414,-0.012052744795923914
5.415,-0.015748792579865965
5.416,0.010123541907728378
5.417,-0.004660649228039817
5.418,-0.0009646014440977679
5.419,-0.008356697011981867
5.42,-0.02314088814775006
5.421,0.002731446339844281
5.422,-0.03422903149957621
5.423,-0.0009646014440977679
5.424,-0.0009646014440977679
5.425,-0.008356697011981867
5.426,0.002731446339844281
5.427,-0.015748792579865965
5.428,-0.012052744795923914
5.429,0.028603780827438623
5.43,-0.015748792579865965
5.431,-0.008356697011981867
5.432,-0.02314088814775006
5.433,0.00642749412378633
5.434,-0.004660649228039817
5.435,0.010123541907728378
5.436,0.00642749412378633
5.437,-0.02314088814775006
5.438,0.002731446339844281
5.439,-0.008356697011981867
5.44,-0.015748792579865965
5.441,-0.03422903149957621
5.442,-0.015748792579865965
5.443,-0.0009646014440977679
5.444,0.002731446339844281
5.445,-0.0009646014440977679
5.446,-0.012052744795923914
5.447,-0.004660649228039817
5.448,-0.015748792579865965
5.449,0.00642749412378633
5.45,-0.02683693593169211
5.451,-0.02314088814775006
5.452,-0.019444840363808013
5.453,-0.008356697011981867
5.454,0.002731446339844281
5.455,-0.008356697011981867
5.456,-0.0009646014440977679
5.457,0.00642749412378633
5.458,-0.015748792579865965
5.459,-0.0009646014440977679
5.46,-0.004660649228039817
5.461,-0.004660649228039817
5.462,-0.02314088814775006
5.463,0.00642749412378633
5.464,-0.012052744795923914
5.465,0.002731446339844281
5.466,-0.015748792579865965
5.467,0.002731446339844281
5.468,-0.008356697011981867
5.469,0.002731446339844281
5.47,-0.012052744795923914
5.471,-0.015748792579865965
5.472,-0.008356697011981867
5.473,-0.008356697011981867
5.474,-0.0009646014440977679
5.475,-0.008356697011981867
5.476,-0.008356697011981867
5.477,-0.008356697011981867
5.478,-0.004660649228039817
5.479,-0.0009646014440977679
5.48,0.017515637475612477
5.481,-0.019444840363808013
5.482,0.00642749412378633
5.483,0.002731446339844281
5.484,-0.019444840363808013
5.485,-0.015748792579865965
5.486,-0.008356697011981867
5.487,-0.015748792579865965
5.488,-0.02683693593169211
5.489,0.00642749412378633
5.49,-0.008356697011981867
5.491,0.013819589691670428
5.492,-0.004660649228039817
5.493,-0.008356697011981867
5.494,-0.02683693593169211
5.495,-0.008356697011981867
5.496,-0.0009646014440977679
5.497,0.013819589691670428
5.498,0.002731446339844281
5.499,-0.02683693593169211
5.5,-0.019444840363808013
5.501,-0.019444840363808013
5.502,-0.008356697011981867
5.503,0.013819589691670428
5.504,-0.012052744795923914
5.505,-0.019444840363808013
5.506,-0.008356697011981867
5.507,-0.019444840363808013
5.508,-0.012052744795923914
5.509,-0.008356697011981867
5.51,-0.0009646014440977679
5.511,-0.019444840363808013
5.512,-0.008356697011981867
5.513,-0.012052744795923914
5.514,-0.019444840363808013
5.515,-0.004660649228039817
5.516,0.00642749412378633
5.517,0.002731446339844281
5.518,-0.019444840363808013
5.519,-0.0009646014440977679
5.52,0.00642749412378633
5.521,-0.012052744795923914
5.522,-0.03422903149957621
5.523,-0.012052744795923914
5.524,-0.008356697011981867
5.525,-0.004660649228039817
5.526,-0.004660649228039817
5.527,-0.012052744795923914
5.528,-0.004660649228039817
5.529,-0.008356697011981867
5.53,0.00642749412378633
5.531,-0.004660649228039817
5.532,-0.012052744795923914
5.533,-0.008356697011981867
5.534,-0.02683693593169211
5.535,-0.004660649228039817
5.536,-0.004660649228039817
5.537,0.00642749412378633
5.538,-0.008356697011981867
5.539,-0.004660649228039817
5.54,-0.008356697011981867
5.541,-0.008356697011981867
5.542,0.017515637475612477
5.543,-0.004660649228039817
5.544,-0.012052744795923914
5.545,-0.0009646014440977679
5.546,0.00642749412378633
5.547,-0.008356697011981867
5.548,0.010123541907728378
5.549,-0.015748792579865965
5.55,-0.015748792579865965
5.551,-0.015748792579865965
5.552,-0.019444840363808013
5.553,-0.008356697011981867
5.554,0.002731446339844281
5.555,-0.012052744795923914
5.556,-0.008356697011981867
5.557,0.010123541907728378
5.558,-0.004660649228039817
5.559,-0.004660649228039817
5.56,-0.015748792579865965
5.561,-0.02314088814775006
5.562,-0.015748792579865965
5.563,-0.02683693593169211
5.564,0.002731446339844281
5.565,-0.008356697011981867
5.566,0.010123541907728378
5.567,0.00642749412378633
5.568,0.00642749412378633
5.569,-0.015748792579865965
5.57,-0.008356697011981867
5.571,0.002731446339844281
5.572,0.002731446339844281
5.573,0.013819589691670428
5.574,0.013819589691670428
5.575,-0.015748792579865965
5.576,-0.004660649228039817
5.577,-0.02314088814775006
5.578,-0.019444840363808013
5.579,-0.004660649228039817
5.58,0.002731446339844281
5.581,-0.008356697011981867
5.582,0.00642749412378633
5.583,-0.015748792579865965
5.584,-0.015748792579865965
5.585,-0.012052744795923914
5.586,-0.019444840363808013
5.587,-0.019444840363808013
5.588,-0.008356697011981867
5.589,-0.0009646014440977679
5.59,-0.03053298371563416
5.591,-0.004660649228039817
5.592,-0.004660649228039817
5.593,-0.0009646014440977679
5.594,-0.0009646014440977679
5.595,-0.0009646014440977679
5.596,-0.004660649228039817
5.597,-0.03053298371563416
5.598,-0.0009646014440977679
5.599,-0.0009646014440977679
5.6,-0.004660649228039817
5.601,-0.012052744795923914
5.602,0.002731446339844281
5.603,-0.008356697011981867
5.604,-0.008356697011981867
5.605,-0.008356697011981867
5.606,-0.012052744795923914
5.607,-0.008356697011981867
5.608,-0.004660649228039817
5.609,-0.0009646014440977679
5.61,-0.0009646014440977679
5.611,-0.0009646014440977679
5.612,0.002731446339844281
5.613,-0.004660649228039817
5.614,0.00642749412378633
5.615,-0.004660649228039817
5.616,-0.015748792579865965
5.617,-0.0009646014440977679
5.618,0.002731446339844281
5.619,-0.015748792579865965
5.62,0.002731446339844281
5.621,-0.015748792579865965
5.622,-0.004660649228039817
5.623,-0.008356697011981867
5.624,-0.0009646014440977679
5.625,-0.004660649228039817
5.626,-0.015748792579865965
5.627,-0.019444840363808013
5.628,-0.019444840363808013
5.629,-0.004660649228039817
5.63,-0.015748792579865965
5.631,-0.015748792579865965
5.632,-0.004660649228039817
5.633,-0.004660649228039817
5.634,-0.004660649228039817
5.635,-0.004660649228039817
5.636,0.013819589691670428
5.637,-0.0009646014440977679
5.638,-0.008356697011981867
5.639,-0.008356697011981867
5.64,-0.008356697011981867
5.641,-0.0009646014440977679
5.642,-0.004660649228039817
5.643,-0.02314088814775006
5.644,-0.02314088814775006
5.645,-0.015748792579865965
5.646,-0.015748792579865965
5.647,-0.02314088814775006
5.648,-0.015748792579865965
5.649,-0.0009646014440977679
5.65,-0.004660649228039817
5.651,-0.02683693593169211
5.652,-0.015748792579865965
5.653,-0.004660649228039817
5.654,-0.02683693593169211
5.655,-0.02683693593169211
5.656,-0.019444840363808013
5.657,-0.015748792579865965
5.658,-0.015748792579865965
5.659,-0.0009646014440977679
5.66,0.002731446339844281
5.661,-0.0009646014440977679
5.662,-0.0009646014440977679
5.663,-0.012052744795923914
5.664,-0.008356697011981867
5.665,-0.008356697011981867
5.666,0.013819589691670428
5.667,-0.004660649228039817
5.668,-0.012052744795923914
5.669,0.013819589691670428
5.67,-0.004660649228039817
5.671,-0.015748792579865965
5.672,0.002731446339844281
5.673,-0.019444840363808013
5.674,-0.0009646014440977679
5.675,0.021211685259554525
5.676,-0.012052744795923914
5.677,-0.008356697011981867
5.678,-0.0009646014440977679
5.679,-0.012052744795923914
5.68,-0.012052744795923914
5.681,-0.008356697011981867
5.682,-0.008356697011981867
5.683,0.002731446339844281
5.684,-0.004660649228039817
5.685,-0.008356697011981867
5.686,-0.0009646014440977679
5.687,-0.0009646014440977679
5.688,-0.012052744795923914
5.689,-0.012052744795923914
5.69,-0.015748792579865965
5.691,-0.02314088814775006
5.692,-0.019444840363808013
5.693,0.00642749412378633
5.694,0.00642749412378633
5.695,0.021211685259554525
5.696,-0.004660649228039817
5.697,-0.012052744795923914
5.698,0.002731446339844281
5.699,0.010123541907728378
5.7,-0.019444840363808013
5.701,0.002731446339844281
5.702,0.013819589691670428
5.703,-0.019444840363808013
5.704,0.010123541907728378
5.705,0.013819589691670428
5.706,-0.019444840363808013
5.707,0.010123541907728378
5.708,-0.008356697011981867
5.709,-0.004660649228039817
5.71,-0.008356697011981867
5.711,-0.02314088814775006
5.712,-0.008356697011981867
5.713,-0.019444840363808013
5.714,-0.012052744795923914
5.715,-0.019444840363808013
5.716,-0.02314088814775006
5.717,-0.012052744795923914
5.718,-0.004660649228039817
5.719,-0.02314088814775006
5.72,-0.008356697011981867
5.721,-0.02314088814775006
5.722,0.017515637475612477
5.723,-0.008356697011981867
5.724,-0.0009646014440977679
5.725,0.00642749412378633
5.726,-0.015748792579865965
5.727,0.002731446339844281
5.728,-0.0009646014440977679
5.729,-0.0009646014440977679
5.73,0.013819589691670428
5.731,0.002731446339844281
5.732,-0.019444840363808013
5.733,-0.008356697011981867
5.734,-0.004660649228039817
5.735,0.00642749412378633
5.736,-0.019444840363808013
5.737,-0.008356697011981867
5.738,0.002731446339844281
5.739,0.002731446339844281
5.74,-0.004660649228039817
5.741,-0.0009646014440977679
5.742,-0.008356697011981867
5.743,0.002731446339844281
5.744,-0.004660649228039817
5.745,-0.004660649228039817
5.746,0.002731446339844281
5.747,-0.004660649228039817
5.748,-0.008356697011981867
5.749,-0.004660649228039817
5.75,-0.008356697011981867
5.751,-0.008356697011981867
5.752,-0.0009646014440977679
5.753,0.00642749412378633
5.754,-0.02314088814775006
5.755,0.013819589691670428
5.756,-0.02314088814775006
5.757,-0.008356697011981867
5.758,0.002731446339844281
5.759,0.010123541907728378
5.76,-0.015748792579865965
5.761,-0.008356697011981867
5.762,0.002731446339844281
5.763,-0.03053298371563416
