Time (s),Voltage (V)
2.831,0.002731446339844281
2.832,-0.04162112706746031
2.833,0.00642749412378633
2.834,-0.012052744795923914
2.835,-0.008356697011981867
2.836,-0.0009646014440977679
2.837,-0.015748792579865965
2.838,-0.012052744795923914
2.839,-0.012052744795923914
2.84,-0.02314088814775006
2.841,-0.012052744795923914
2.842,-0.008356697011981867
2.843,-0.008356697011981867
2.844,0.017515637475612477
2.845,-0.012052744795923914
2.846,-0.015748792579865965
2.847,0.00642749412378633
2.848,0.010123541907728378
2.849,-0.008356697011981867
2.85,-0.012052744795923914
2.851,-0.004660649228039817
2.852,-0.008356697011981867
2.853,-0.008356697011981867
2.854,0.002731446339844281
2.855,-0.015748792579865965
2.856,0.002731446339844281
2.857,-0.004660649228039817
2.858,-0.0009646014440977679
2.859,-0.012052744795923914
2.86,0.002731446339844281
2.861,-0.012052744795923914
2.862,-0.004660649228039817
2.863,-0.015748792579865965
2.864,-0.02314088814775006
2.865,-0.02683693593169211
2.866,-0.008356697011981867
2.867,-0.019444840363808013
2.868,-0.03422903149957621
2.869,-0.0009646014440977679
2.87,-0.02314088814775006
2.871,0.017515637475612477
2.872,-0.02314088814775006
2.873,0.002731446339844281
2.874,0.024907733043496576
2.875,0.00642749412378633
2.876,-0.019444840363808013
2.877,-0.0009646014440977679
2.878,0.010123541907728378
2.879,-0.008356697011981867
2.88,0.010123541907728378
2.881,-0.004660649228039817
2.882,-0.008356697011981867
2.883,0.002731446339844281
2.884,-0.015748792579865965
2.885,0.013819589691670428
2.886,-0.0009646014440977679
2.887,-0.004660649228039817
2.888,-0.008356697011981867
2.889,-0.0009646014440977679
2.89,-0.004660649228039817
2.891,0.013819589691670428
2.892,0.010123541907728378
2.893,-0.012052744795923914
2.894,0.013819589691670428
2.895,-0.015748792579865965
2.896,-0.008356697011981867
2.897,-0.019444840363808013
2.898,-0.012052744795923914
2.899,-0.02314088814775006
2.9,-0.012052744795923914
2.901,-0.012052744795923914
2.902,-0.012052744795923914
2.903,-0.03422903149957621
2.904,-0.008356697011981867
2.905,-0.015748792579865965
2.906,-0.02314088814775006
2.907,-0.015748792579865965
2.908,-0.008356697011981867
2.909,-0.012052744795923914
2.91,-0.008356697011981867
2.911,0.013819589691670428
2.912,-0.03053298371563416
2.913,0.002731446339844281
2.914,-0.012052744795923914
2.915,-0.008356697011981867
2.916,-0.02314088814775006
2.917,-0.008356697011981867
2.918,-0.015748792579865965
2.919,-0.015748792579865965
2.92,-0.008356697011981867
2.921,0.013819589691670428
2.922,-0.008356697011981867
2.923,0.010123541907728378
2.924,-0.02683693593169211
2.925,-0.008356697011981867
2.926,0.00642749412378633
2.927,-0.008356697011981867
2.928,-0.012052744795923914
2.929,-0.004660649228039817
2.93,-0.008356697011981867
2.931,-0.019444840363808013
2.932,0.021211685259554525
2.933,-0.0009646014440977679
2.934,-0.02314088814775006
2.935,0.013819589691670428
2.936,0.002731446339844281
2.937,0.010123541907728378
2.938,-0.03053298371563416
2.939,-0.004660649228039817
2.94,-0.03053298371563416
2.941,-0.015748792579865965
2.942,-0.03053298371563416
2.943,0.00642749412378633
2.944,-0.004660649228039817
2.945,0.010123541907728378
2.946,-0.02314088814775006
2.947,-0.04531717485140235
2.948,-0.019444840363808013
2.949,-0.008356697011981867
2.95,0.013819589691670428
2.951,-0.004660649228039817
2.952,-0.02683693593169211
2.953,-0.015748792579865965
2.954,-0.0009646014440977679
2.955,0.002731446339844281
2.956,-0.004660649228039817
2.957,0.00642749412378633
2.958,0.010123541907728378
2.959,0.021211685259554525
2.96,-0.03053298371563416
2.961,-0.012052744795923914
2.962,-0.004660649228039817
2.963,-0.0009646014440977679
2.964,-0.008356697011981867
2.965,0.013819589691670428
2.966,-0.004660649228039817
2.967,0.013819589691670428
2.968,-0.02314088814775006
2.969,-0.019444840363808013
2.97,-0.012052744795923914
2.971,-0.008356697011981867
2.972,-0.0009646014440977679
2.973,-0.015748792579865965
2.974,-0.008356697011981867
2.975,0.013819589691670428
2.976,-0.004660649228039817
2.977,-0.008356697011981867
2.978,-0.02314088814775006
2.979,-0.0009646014440977679
2.98,-0.0009646014440977679
2.981,-0.004660649228039817
2.982,0.00642749412378633
2.983,-0.004660649228039817
2.984,-0.02683693593169211
2.985,0.010123541907728378
2.986,0.021211685259554525
2.987,0.002731446339844281
2.988,-0.015748792579865965
2.989,-0.0009646014440977679
2.99,-0.015748792579865965
2.991,-0.004660649228039817
2.992,-0.02683693593169211
2.993,-0.0009646014440977679
2.994,0.021211685259554525
2.995,-0.012052744795923914
2.996,-0.012052744795923914
2.997,-0.008356697011981867
2.998,-0.015748792579865965
2.999,-0.004660649228039817
3.0,-0.008356697011981867
3.001,0.002731446339844281
3.002,-0.008356697011981867
3.003,-0.0009646014440977679
3.004,0.00642749412378633
3.005,-0.015748792579865965
3.006,-0.008356697011981867
3.007,-0.004660649228039817
3.008,-0.012052744795923914
3.009,-0.012052744795923914
3.01,-0.012052744795923914
3.011,0.00642749412378633
3.012,0.002731446339844281
3.013,-0.0009646014440977679
3.014,-0.008356697011981867
3.015,-0.008356697011981867
3.016,-0.008356697011981867
3.017,0.002731446339844281
3.018,-0.0009646014440977679
3.019,-0.0009646014440977679
3.02,-0.004660649228039817
3.021,-0.012052744795923914
3.022,-0.015748792579865965
3.023,-0.03792507928351826
3.024,-0.015748792579865965
3.025,0.002731446339844281
3.026,0.010123541907728378
3.027,-0.0009646014440977679
3.028,-0.008356697011981867
3.029,-0.012052744795923914
3.03,-0.015748792579865965
3.031,-0.0009646014440977679
3.032,-0.008356697011981867
3.033,0.002731446339844281
3.034,-0.0009646014440977679
3.035,-0.004660649228039817
3.036,0.00642749412378633
3.037,-0.019444840363808013
3.038,0.002731446339844281
3.039,0.00642749412378633
3.04,0.010123541907728378
3.041,0.00642749412378633
3.042,0.010123541907728378
3.043,-0.019444840363808013
3.044,-0.004660649228039817
3.045,-0.015748792579865965
3.046,-0.019444840363808013
3.047,-0.012052744795923914
3.048,-0.004660649228039817
3.049,-0.012052744795923914
3.05,-0.02314088814775006
3.051,0.00642749412378633
3.052,-0.03422903149957621
3.053,0.002731446339844281
3.054,-0.015748792579865965
3.055,-0.019444840363808013
3.056,-0.0009646014440977679
3.057,-0.03053298371563416
3.058,-0.015748792579865965
3.059,0.010123541907728378
3.06,-0.0009646014440977679
3.061,-0.004660649228039817
3.062,-0.008356697011981867
3.063,-0.02683693593169211
3.064,-0.02314088814775006
3.065,-0.0009646014440977679
3.066,-0.03422903149957621
3.067,-0.012052744795923914
3.068,-0.03053298371563416
3.069,0.002731446339844281
3.07,-0.015748792579865965
3.071,-0.019444840363808013
3.072,-0.004660649228039817
3.073,0.010123541907728378
3.074,-0.02314088814775006
3.075,0.010123541907728378
3.076,0.021211685259554525
3.077,0.010123541907728378
3.078,-0.004660649228039817
3.079,-0.015748792579865965
3.08,0.00642749412378633
3.081,-0.008356697011981867
3.082,-0.015748792579865965
3.083,-0.012052744795923914
3.084,-0.004660649228039817
3.085,-0.012052744795923914
3.086,-0.008356697011981867
3.087,-0.004660649228039817
3.088,-0.004660649228039817
3.089,-0.015748792579865965
3.09,-0.004660649228039817
3.091,-0.004660649228039817
3.092,-0.004660649228039817
3.093,-0.004660649228039817
3.094,-0.012052744795923914
3.095,0.002731446339844281
3.096,0.002731446339844281
3.097,0.013819589691670428
3.098,0.00642749412378633
3.099,-0.0009646014440977679
3.1,-0.012052744795923914
3.101,-0.012052744795923914
3.102,-0.012052744795923914
3.103,-0.012052744795923914
3.104,-0.015748792579865965
3.105,-0.012052744795923914
3.106,-0.02314088814775006
3.107,0.00642749412378633
3.108,-0.015748792579865965
3.109,-0.015748792579865965
3.11,-0.012052744795923914
3.111,0.00642749412378633
3.112,-0.02683693593169211
3.113,0.00642749412378633
3.114,-0.0009646014440977679
3.115,0.017515637475612477
3.116,0.00642749412378633
3.117,-0.012052744795923914
3.118,-0.004660649228039817
3.119,-0.015748792579865965
3.12,-0.02314088814775006
3.121,-0.0009646014440977679
3.122,-0.0009646014440977679
3.123,-0.015748792579865965
3.124,0.010123541907728378
3.125,-0.008356697011981867
3.126,0.024907733043496576
3.127,-0.019444840363808013
3.128,-0.0009646014440977679
3.129,-0.0009646014440977679
3.13,-0.03053298371563416
3.131,-0.004660649228039817
3.132,-0.0009646014440977679
3.133,-0.015748792579865965
3.134,-0.0009646014440977679
3.135,0.00642749412378633
3.136,-0.008356697011981867
3.137,-0.008356697011981867
3.138,-0.02314088814775006
3.139,-0.015748792579865965
3.14,-0.008356697011981867
3.141,0.002731446339844281
3.142,-0.004660649228039817
3.143,-0.0009646014440977679
3.144,-0.0009646014440977679
3.145,-0.015748792579865965
3.146,-0.0009646014440977679
3.147,0.010123541907728378
3.148,-0.02683693593169211
3.149,-0.015748792579865965
3.15,-0.0009646014440977679
3.151,-0.008356697011981867
3.152,-0.02683693593169211
3.153,-0.012052744795923914
3.154,-0.015748792579865965
3.155,-0.008356697011981867
3.156,-0.012052744795923914
3.157,-0.004660649228039817
3.158,-0.015748792579865965
3.159,-0.008356697011981867
3.16,-0.019444840363808013
3.161,-0.012052744795923914
3.162,-0.008356697011981867
3.163,-0.012052744795923914
3.164,-0.004660649228039817
3.165,0.00642749412378633
3.166,-0.015748792579865965
3.167,-0.02683693593169211
3.168,0.00642749412378633
3.169,-0.02683693593169211
3.17,0.010123541907728378
3.171,-0.008356697011981867
3.172,-0.019444840363808013
3.173,-0.0009646014440977679
3.174,-0.019444840363808013
3.175,0.017515637475612477
3.176,-0.012052744795923914
3.177,0.002731446339844281
3.178,0.00642749412378633
3.179,-0.012052744795923914
3.18,-0.008356697011981867
3.181,-0.02314088814775006
3.182,-0.008356697011981867
3.183,-0.02683693593169211
3.184,-0.004660649228039817
3.185,-0.012052744795923914
3.186,-0.012052744795923914
3.187,0.010123541907728378
3.188,-0.015748792579865965
3.189,-0.03053298371563416
3.19,0.010123541907728378
3.191,-0.015748792579865965
3.192,-0.019444840363808013
3.193,-0.004660649228039817
3.194,-0.004660649228039817
3.195,-0.004660649228039817
3.196,-0.012052744795923914
3.197,-0.012052744795923914
3.198,-0.008356697011981867
3.199,-0.012052744795923914
3.2,0.017515637475612477
3.201,-0.015748792579865965
3.202,-0.004660649228039817
3.203,-0.012052744795923914
3.204,-0.0009646014440977679
3.205,0.024907733043496576
3.206,-0.02683693593169211
3.207,-0.004660649228039817
3.208,-0.015748792579865965
3.209,-0.004660649228039817
3.21,-0.008356697011981867
3.211,-0.03053298371563416
3.212,-0.019444840363808013
3.213,-0.004660649228039817
3.214,-0.03053298371563416
3.215,-0.008356697011981867
3.216,0.002731446339844281
3.217,-0.015748792579865965
3.218,-0.02683693593169211
3.219,-0.015748792579865965
3.22,-0.012052744795923914
3.221,-0.012052744795923914
3.222,-0.0009646014440977679
3.223,-0.0009646014440977679
3.224,0.010123541907728378
3.225,-0.015748792579865965
3.226,-0.019444840363808013
3.227,-0.019444840363808013
3.228,-0.019444840363808013
3.229,-0.015748792579865965
3.23,-0.004660649228039817
3.231,-0.04162112706746031
3.232,-0.012052744795923914
3.233,0.00642749412378633
3.234,0.013819589691670428
3.235,-0.019444840363808013
3.236,-0.012052744795923914
3.237,-0.019444840363808013
3.238,-0.019444840363808013
3.239,-0.004660649228039817
3.24,-0.0009646014440977679
3.241,-0.02683693593169211
3.242,-0.012052744795923914
3.243,0.00642749412378633
3.244,-0.012052744795923914
3.245,-0.004660649228039817
3.246,-0.015748792579865965
3.247,0.021211685259554525
3.248,-0.012052744795923914
3.249,-0.0009646014440977679
3.25,-0.004660649228039817
3.251,-0.004660649228039817
3.252,-0.019444840363808013
3.253,-0.004660649228039817
3.254,-0.015748792579865965
3.255,-0.03422903149957621
3.256,-0.019444840363808013
3.257,0.00642749412378633
3.258,-0.008356697011981867
3.259,-0.008356697011981867
3.26,-0.004660649228039817
3.261,0.013819589691670428
3.262,-0.004660649228039817
3.263,0.002731446339844281
3.264,-0.004660649228039817
3.265,-0.04162112706746031
3.266,0.017515637475612477
3.267,0.002731446339844281
3.268,-0.02683693593169211
3.269,-0.008356697011981867
3.27,-0.0009646014440977679
3.271,-0.008356697011981867
3.272,0.00642749412378633
3.273,-0.004660649228039817
3.274,0.002731446339844281
3.275,-0.008356697011981867
3.276,0.002731446339844281
3.277,-0.019444840363808013
3.278,-0.03792507928351826
3.279,0.002731446339844281
3.28,-0.012052744795923914
3.281,-0.015748792579865965
3.282,-0.012052744795923914
3.283,-0.008356697011981867
3.284,-0.004660649228039817
3.285,0.00642749412378633
3.286,0.017515637475612477
3.287,-0.012052744795923914
3.288,0.002731446339844281
3.289,0.002731446339844281
3.29,-0.02314088814775006
3.291,0.013819589691670428
3.292,0.00642749412378633
3.293,-0.019444840363808013
3.294,0.00642749412378633
3.295,-0.004660649228039817
3.296,-0.02683693593169211
3.297,-0.02683693593169211
3.298,-0.012052744795923914
3.299,0.013819589691670428
3.3,-0.0009646014440977679
3.301,-0.015748792579865965
3.302,0.010123541907728378
3.303,-0.012052744795923914
3.304,-0.008356697011981867
3.305,-0.008356697011981867
3.306,0.010123541907728378
3.307,-0.019444840363808013
3.308,-0.0009646014440977679
3.309,-0.02314088814775006
3.31,-0.008356697011981867
3.311,0.010123541907728378
3.312,-0.008356697011981867
3.313,-0.015748792579865965
3.314,0.010123541907728378
3.315,0.002731446339844281
3.316,-0.004660649228039817
3.317,-0.0009646014440977679
3.318,-0.012052744795923914
3.319,-0.02314088814775006
3.32,-0.0009646014440977679
3.321,-0.012052744795923914
3.322,-0.02314088814775006
3.323,0.013819589691670428
3.324,-0.015748792579865965
3.325,0.010123541907728378
3.326,-0.008356697011981867
3.327,-0.012052744795923914
3.328,0.00642749412378633
3.329,-0.012052744795923914
3.33,-0.008356697011981867
3.331,0.00642749412378633
3.332,-0.015748792579865965
3.333,0.013819589691670428
3.334,-0.012052744795923914
3.335,-0.012052744795923914
3.336,-0.008356697011981867
3.337,0.002731446339844281
3.338,-0.019444840363808013
3.339,0.00642749412378633
3.34,-0.02314088814775006
3.341,-0.008356697011981867
3.342,-0.015748792579865965
3.343,-0.004660649228039817
3.344,-0.02314088814775006
3.345,-0.0009646014440977679
3.346,0.010123541907728378
3.347,-0.019444840363808013
3.348,-0.0009646014440977679
3.349,-0.02683693593169211
3.35,-0.008356697011981867
3.351,-0.015748792579865965
3.352,-0.015748792579865965
3.353,0.00642749412378633
3.354,0.013819589691670428
3.355,-0.015748792579865965
3.356,0.010123541907728378
3.357,0.002731446339844281
3.358,-0.03792507928351826
3.359,-0.015748792579865965
3.36,-0.02314088814775006
3.361,-0.008356697011981867
3.362,-0.008356697011981867
3.363,-0.012052744795923914
3.364,-0.0009646014440977679
3.365,0.00642749412378633
3.366,-0.015748792579865965
3.367,0.013819589691670428
3.368,0.013819589691670428
3.369,-0.008356697011981867
3.37,-0.019444840363808013
3.371,0.00642749412378633
3.372,0.002731446339844281
3.373,-0.015748792579865965
3.374,-0.019444840363808013
3.375,-0.008356697011981867
3.376,-0.008356697011981867
3.377,-0.019444840363808013
3.378,-0.03053298371563416
3.379,-0.019444840363808013
3.38,-0.004660649228039817
3.381,-0.012052744795923914
3.382,-0.008356697011981867
3.383,0.013819589691670428
3.384,-0.02314088814775006
3.385,-0.004660649228039817
3.386,-0.015748792579865965
3.387,0.028603780827438623
3.388,-0.02314088814775006
3.389,-0.004660649228039817
3.39,0.017515637475612477
3.391,-0.004660649228039817
3.392,-0.008356697011981867
3.393,-0.019444840363808013
3.394,0.00642749412378633
3.395,-0.0009646014440977679
3.396,-0.008356697011981867
3.397,-0.03422903149957621
3.398,0.00642749412378633
