Time (s),Voltage (V)
2.665,-0.015748792579865965
2.666,0.013819589691670428
2.667,-0.008356697011981867
2.668,-0.004660649228039817
2.669,-0.02314088814775006
2.67,-0.015748792579865965
2.671,-0.004660649228039817
2.672,-0.012052744795923914
2.673,0.002731446339844281
2.674,-0.004660649228039817
2.675,-0.0009646014440977679
2.676,0.00642749412378633
2.677,-0.008356697011981867
2.678,-0.004660649228039817
2.679,-0.015748792579865965
2.68,-0.004660649228039817
2.681,-0.015748792579865965
2.682,0.002731446339844281
2.683,0.013819589691670428
2.684,0.010123541907728378
2.685,-0.019444840363808013
2.686,0.002731446339844281
2.687,0.010123541907728378
2.688,-0.008356697011981867
2.689,-0.008356697011981867
2.69,0.002731446339844281
2.691,-0.03053298371563416
2.692,-0.004660649228039817
2.693,0.00642749412378633
2.694,-0.008356697011981867
2.695,-0.008356697011981867
2.696,-0.0009646014440977679
2.697,0.00642749412378633
2.698,-0.02683693593169211
2.699,-0.019444840363808013
2.7,0.010123541907728378
2.701,-0.0009646014440977679
2.702,-0.0009646014440977679
2.703,-0.004660649228039817
2.704,-0.012052744795923914
2.705,0.010123541907728378
2.706,-0.012052744795923914
2.707,-0.015748792579865965
2.708,-0.008356697011981867
2.709,-0.008356697011981867
2.71,-0.0009646014440977679
2.711,0.00642749412378633
2.712,-0.02314088814775006
2.713,0.00642749412378633
2.714,-0.008356697011981867
2.715,-0.015748792579865965
2.716,-0.02314088814775006
2.717,0.002731446339844281
2.718,-0.02314088814775006
2.719,0.00642749412378633
2.72,-0.019444840363808013
2.721,-0.02683693593169211
2.722,0.010123541907728378
2.723,-0.02314088814775006
2.724,-0.012052744795923914
2.725,-0.0009646014440977679
2.726,0.024907733043496576
2.727,-0.012052744795923914
2.728,-0.004660649228039817
2.729,-0.008356697011981867
2.73,-0.004660649228039817
2.731,-0.008356697011981867
2.732,-0.004660649228039817
2.733,-0.0009646014440977679
2.734,-0.015748792579865965
2.735,-0.015748792579865965
2.736,-0.0009646014440977679
2.737,-0.008356697011981867
2.738,0.010123541907728378
2.739,-0.008356697011981867
2.74,-0.008356697011981867
2.741,-0.02314088814775006
2.742,0.00642749412378633
2.743,-0.004660649228039817
2.744,0.002731446339844281
2.745,0.002731446339844281
2.746,-0.004660649228039817
2.747,-0.03053298371563416
2.748,-0.03422903149957621
2.749,0.002731446339844281
2.75,-0.004660649228039817
2.751,-0.0009646014440977679
2.752,-0.0009646014440977679
2.753,-0.004660649228039817
2.754,-0.004660649228039817
2.755,-0.02314088814775006
2.756,-0.012052744795923914
2.757,-0.008356697011981867
2.758,-0.019444840363808013
2.759,-0.004660649228039817
2.76,-0.012052744795923914
2.761,-0.0009646014440977679
2.762,0.010123541907728378
2.763,-0.008356697011981867
2.764,-0.02683693593169211
2.765,-0.02314088814775006
2.766,-0.0009646014440977679
2.767,0.00642749412378633
2.768,-0.012052744795923914
2.769,-0.019444840363808013
2.77,-0.012052744795923914
2.771,-0.0009646014440977679
2.772,0.00642749412378633
2.773,-0.03792507928351826
2.774,-0.015748792579865965
2.775,-0.012052744795923914
2.776,-0.0009646014440977679
2.777,-0.004660649228039817
2.778,0.00642749412378633
2.779,-0.015748792579865965
2.78,-0.0009646014440977679
2.781,-0.012052744795923914
2.782,0.010123541907728378
2.783,-0.015748792579865965
2.784,-0.004660649228039817
2.785,-0.015748792579865965
2.786,0.021211685259554525
2.787,-0.019444840363808013
2.788,-0.019444840363808013
2.789,0.00642749412378633
2.79,-0.012052744795923914
2.791,-0.019444840363808013
2.792,0.010123541907728378
2.793,0.002731446339844281
2.794,-0.02314088814775006
2.795,-0.004660649228039817
2.796,-0.03053298371563416
2.797,-0.004660649228039817
2.798,0.013819589691670428
2.799,-0.0009646014440977679
2.8,-0.008356697011981867
2.801,-0.004660649228039817
2.802,-0.012052744795923914
2.803,0.010123541907728378
2.804,-0.0009646014440977679
2.805,-0.02314088814775006
2.806,0.00642749412378633
2.807,0.013819589691670428
2.808,-0.008356697011981867
2.809,-0.004660649228039817
2.81,-0.03053298371563416
2.811,0.017515637475612477
2.812,-0.015748792579865965
2.813,0.013819589691670428
2.814,-0.0009646014440977679
2.815,-0.008356697011981867
2.816,-0.004660649228039817
2.817,-0.004660649228039817
2.818,-0.02314088814775006
2.819,-0.004660649228039817
2.82,-0.015748792579865965
2.821,-0.004660649228039817
2.822,-0.015748792579865965
2.823,-0.0009646014440977679
2.824,0.00642749412378633
2.825,-0.012052744795923914
2.826,-0.008356697011981867
2.827,-0.004660649228039817
2.828,-0.004660649228039817
2.829,-0.015748792579865965
2.83,0.002731446339844281
2.831,-0.008356697011981867
2.832,-0.0009646014440977679
2.833,-0.008356697011981867
2.834,0.002731446339844281
2.835,-0.008356697011981867
2.836,0.002731446339844281
2.837,0.017515637475612477
2.838,-0.019444840363808013
2.839,0.010123541907728378
2.84,0.00642749412378633
2.841,0.00642749412378633
2.842,0.010123541907728378
2.843,-0.012052744795923914
2.844,-0.019444840363808013
2.845,-0.008356697011981867
2.846,-0.015748792579865965
2.847,0.002731446339844281
2.848,-0.02314088814775006
2.849,-0.004660649228039817
2.85,-0.02683693593169211
2.851,-0.004660649228039817
2.852,-0.019444840363808013
2.853,-0.0009646014440977679
2.854,-0.019444840363808013
2.855,-0.019444840363808013
2.856,-0.03422903149957621
2.857,-0.019444840363808013
2.858,-0.02314088814775006
2.859,0.002731446339844281
2.86,-0.004660649228039817
2.861,-0.0009646014440977679
2.862,0.00642749412378633
2.863,-0.004660649228039817
2.864,0.002731446339844281
2.865,-0.012052744795923914
2.866,-0.008356697011981867
2.867,0.00642749412378633
2.868,-0.019444840363808013
2.869,-0.015748792579865965
2.87,0.002731446339844281
2.871,0.002731446339844281
2.872,-0.019444840363808013
2.873,-0.008356697011981867
2.874,-0.0009646014440977679
2.875,-0.0009646014440977679
2.876,-0.0009646014440977679
2.877,-0.019444840363808013
2.878,0.013819589691670428
2.879,-0.008356697011981867
2.88,-0.012052744795923914
2.881,-0.008356697011981867
2.882,-0.012052744795923914
2.883,-0.008356697011981867
2.884,-0.008356697011981867
2.885,-0.008356697011981867
2.886,-0.012052744795923914
2.887,-0.015748792579865965
2.888,0.00642749412378633
2.889,0.00642749412378633
2.89,-0.015748792579865965
2.891,-0.0009646014440977679
2.892,-0.03053298371563416
2.893,0.002731446339844281
2.894,0.002731446339844281
2.895,-0.015748792579865965
2.896,-0.008356697011981867
2.897,0.002731446339844281
2.898,-0.004660649228039817
2.899,-0.02314088814775006
2.9,0.00642749412378633
2.901,-0.004660649228039817
2.902,-0.008356697011981867
2.903,-0.004660649228039817
2.904,0.010123541907728378
2.905,-0.008356697011981867
2.906,-0.019444840363808013
2.907,0.002731446339844281
2.908,-0.02314088814775006
2.909,0.013819589691670428
2.91,0.002731446339844281
2.911,-0.008356697011981867
2.912,-0.0009646014440977679
2.913,-0.004660649228039817
2.914,-0.004660649228039817
2.915,-0.0009646014440977679
2.916,-0.015748792579865965
2.917,0.002731446339844281
2.918,-0.004660649228039817
2.919,-0.012052744795923914
2.92,-0.02683693593169211
2.921,0.002731446339844281
2.922,-0.015748792579865965
2.923,0.017515637475612477
2.924,-0.008356697011981867
2.925,0.010123541907728378
2.926,-0.015748792579865965
2.927,-0.0009646014440977679
2.928,-0.004660649228039817
2.929,-0.015748792579865965
2.93,0.021211685259554525
2.931,-0.015748792579865965
2.932,-0.008356697011981867
2.933,0.00642749412378633
2.934,-0.008356697011981867
2.935,-0.03053298371563416
2.936,-0.012052744795923914
2.937,-0.008356697011981867
2.938,-0.004660649228039817
2.939,-0.019444840363808013
2.94,0.010123541907728378
2.941,-0.0009646014440977679
2.942,-0.012052744795923914
2.943,-0.02314088814775006
2.944,0.00642749412378633
2.945,0.00642749412378633
2.946,0.002731446339844281
2.947,-0.012052744795923914
2.948,-0.008356697011981867
2.949,-0.015748792579865965
2.95,0.017515637475612477
2.951,-0.0009646014440977679
2.952,-0.03053298371563416
2.953,0.013819589691670428
2.954,-0.0009646014440977679
2.955,-0.0009646014440977679
2.956,-0.0009646014440977679
2.957,0.00642749412378633
2.958,-0.004660649228039817
2.959,-0.0009646014440977679
2.96,-0.012052744795923914
2.961,-0.012052744795923914
2.962,-0.019444840363808013
2.963,-0.004660649228039817
2.964,-0.0009646014440977679
2.965,-0.015748792579865965
2.966,-0.015748792579865965
2.967,-0.0009646014440977679
2.968,-0.012052744795923914
2.969,-0.0009646014440977679
2.97,-0.0009646014440977679
2.971,-0.02314088814775006
2.972,-0.0009646014440977679
2.973,-0.004660649228039817
2.974,-0.0009646014440977679
2.975,0.00642749412378633
2.976,-0.02683693593169211
2.977,-0.004660649228039817
2.978,0.002731446339844281
2.979,-0.004660649228039817
2.98,-0.0009646014440977679
2.981,0.00642749412378633
2.982,-0.03053298371563416
2.983,0.013819589691670428
2.984,0.010123541907728378
2.985,-0.0009646014440977679
2.986,-0.008356697011981867
2.987,-0.004660649228039817
2.988,0.002731446339844281
2.989,0.00642749412378633
2.99,-0.0009646014440977679
2.991,-0.019444840363808013
2.992,-0.015748792579865965
2.993,-0.008356697011981867
2.994,-0.03422903149957621
2.995,0.002731446339844281
2.996,0.010123541907728378
2.997,-0.004660649228039817
2.998,-0.012052744795923914
2.999,-0.02314088814775006
3.0,0.002731446339844281
3.001,0.002731446339844281
3.002,0.00642749412378633
3.003,-0.012052744795923914
3.004,0.002731446339844281
3.005,-0.015748792579865965
3.006,-0.02314088814775006
3.007,-0.008356697011981867
3.008,-0.004660649228039817
3.009,-0.012052744795923914
3.01,-0.008356697011981867
3.011,-0.008356697011981867
3.012,-0.0009646014440977679
3.013,0.021211685259554525
3.014,0.013819589691670428
3.015,-0.019444840363808013
3.016,-0.015748792579865965
3.017,-0.012052744795923914
3.018,-0.008356697011981867
3.019,0.017515637475612477
3.02,-0.008356697011981867
3.021,-0.02314088814775006
3.022,0.010123541907728378
3.023,-0.008356697011981867
3.024,-0.015748792579865965
3.025,0.00642749412378633
3.026,-0.02314088814775006
3.027,0.002731446339844281
3.028,0.002731446339844281
3.029,-0.008356697011981867
3.03,-0.012052744795923914
3.031,0.00642749412378633
3.032,-0.008356697011981867
3.033,0.002731446339844281
3.034,-0.019444840363808013
3.035,0.002731446339844281
3.036,-0.004660649228039817
3.037,0.024907733043496576
3.038,-0.004660649228039817
3.039,-0.02683693593169211
3.04,-0.02683693593169211
3.041,-0.004660649228039817
3.042,-0.0009646014440977679
3.043,-0.008356697011981867
3.044,-0.019444840363808013
3.045,0.010123541907728378
3.046,-0.0009646014440977679
3.047,-0.02314088814775006
3.048,-0.004660649228039817
3.049,-0.015748792579865965
3.05,0.00642749412378633
3.051,0.002731446339844281
3.052,0.00642749412378633
3.053,-0.008356697011981867
3.054,-0.012052744795923914
3.055,0.002731446339844281
3.056,-0.019444840363808013
3.057,-0.004660649228039817
3.058,-0.004660649228039817
3.059,-0.008356697011981867
3.06,-0.03053298371563416
3.061,-0.04162112706746031
3.062,-0.0009646014440977679
3.063,-0.004660649228039817
3.064,-0.012052744795923914
3.065,-0.012052744795923914
3.066,0.00642749412378633
3.067,-0.03053298371563416
3.068,-0.012052744795923914
3.069,0.00642749412378633
3.07,-0.008356697011981867
3.071,-0.02314088814775006
3.072,-0.0009646014440977679
3.073,-0.019444840363808013
3.074,0.002731446339844281
3.075,-0.004660649228039817
3.076,-0.012052744795923914
3.077,-0.008356697011981867
3.078,-0.015748792579865965
3.079,-0.004660649228039817
3.08,-0.008356697011981867
3.081,-0.019444840363808013
3.082,-0.03792507928351826
3.083,-0.004660649228039817
3.084,-0.0009646014440977679
3.085,0.021211685259554525
3.086,0.017515637475612477
3.087,0.013819589691670428
3.088,-0.019444840363808013
3.089,0.013819589691670428
3.09,0.013819589691670428
3.091,-0.004660649228039817
3.092,0.002731446339844281
3.093,-0.03792507928351826
3.094,-0.004660649228039817
3.095,-0.019444840363808013
3.096,-0.004660649228039817
3.097,-0.015748792579865965
3.098,-0.019444840363808013
3.099,-0.004660649228039817
3.1,-0.012052744795923914
3.101,-0.004660649228039817
3.102,-0.015748792579865965
3.103,-0.004660649228039817
3.104,-0.008356697011981867
3.105,-0.008356697011981867
3.106,-0.019444840363808013
3.107,-0.015748792579865965
3.108,-0.004660649228039817
3.109,0.00642749412378633
3.11,-0.015748792579865965
3.111,0.017515637475612477
3.112,0.010123541907728378
3.113,-0.012052744795923914
3.114,-0.019444840363808013
3.115,0.002731446339844281
3.116,-0.008356697011981867
3.117,-0.019444840363808013
3.118,-0.004660649228039817
3.119,-0.02314088814775006
3.12,-0.004660649228039817
3.121,-0.004660649228039817
3.122,-0.03053298371563416
3.123,0.00642749412378633
3.124,-0.004660649228039817
3.125,0.024907733043496576
3.126,-0.0009646014440977679
3.127,0.013819589691670428
3.128,0.00642749412378633
3.129,0.00642749412378633
3.13,-0.012052744795923914
3.131,-0.004660649228039817
3.132,-0.012052744795923914
3.133,-0.004660649228039817
3.134,-0.008356697011981867
3.135,-0.008356697011981867
3.136,0.013819589691670428
3.137,-0.004660649228039817
3.138,-0.004660649228039817
3.139,-0.02683693593169211
3.14,-0.02314088814775006
3.141,0.00642749412378633
3.142,-0.0009646014440977679
3.143,0.002731446339844281
3.144,-0.012052744795923914
3.145,0.013819589691670428
3.146,-0.019444840363808013
3.147,-0.02314088814775006
3.148,-0.015748792579865965
3.149,-0.015748792579865965
3.15,0.00642749412378633
3.151,-0.0009646014440977679
3.152,-0.0009646014440977679
3.153,-0.012052744795923914
3.154,-0.019444840363808013
3.155,-0.0009646014440977679
3.156,-0.0009646014440977679
3.157,-0.008356697011981867
3.158,-0.019444840363808013
3.159,-0.004660649228039817
3.16,-0.02314088814775006
3.161,-0.012052744795923914
3.162,0.002731446339844281
3.163,0.017515637475612477
3.164,-0.004660649228039817
3.165,-0.02314088814775006
3.166,-0.03422903149957621
3.167,-0.02314088814775006
3.168,-0.019444840363808013
3.169,-0.012052744795923914
3.17,-0.0009646014440977679
3.171,-0.015748792579865965
3.172,-0.0009646014440977679
3.173,-0.004660649228039817
3.174,0.002731446339844281
3.175,-0.019444840363808013
3.176,0.013819589691670428
3.177,-0.019444840363808013
3.178,-0.008356697011981867
3.179,0.002731446339844281
3.18,-0.0009646014440977679
3.181,-0.0009646014440977679
3.182,-0.02314088814775006
3.183,-0.004660649228039817
3.184,-0.008356697011981867
3.185,-0.0009646014440977679
3.186,0.010123541907728378
3.187,-0.03792507928351826
3.188,-0.008356697011981867
3.189,-0.008356697011981867
3.19,-0.004660649228039817
3.191,-0.008356697011981867
3.192,0.017515637475612477
3.193,-0.004660649228039817
3.194,-0.008356697011981867
3.195,0.010123541907728378
3.196,0.002731446339844281
3.197,-0.02683693593169211
3.198,0.002731446339844281
3.199,0.00642749412378633
3.2,-0.004660649228039817
3.201,-0.012052744795923914
3.202,-0.004660649228039817
3.203,-0.012052744795923914
3.204,0.002731446339844281
3.205,-0.04162112706746031
3.206,0.013819589691670428
3.207,-0.015748792579865965
3.208,-0.004660649228039817
3.209,-0.008356697011981867
3.21,0.013819589691670428
3.211,-0.02314088814775006
3.212,-0.004660649228039817
3.213,-0.019444840363808013
3.214,0.017515637475612477
3.215,0.010123541907728378
3.216,-0.008356697011981867
3.217,-0.03053298371563416
3.218,-0.008356697011981867
3.219,-0.008356697011981867
3.22,-0.03053298371563416
3.221,0.010123541907728378
3.222,-0.019444840363808013
3.223,-0.019444840363808013
3.224,-0.019444840363808013
3.225,-0.008356697011981867
3.226,0.013819589691670428
3.227,0.002731446339844281
3.228,-0.02314088814775006
3.229,-0.019444840363808013
3.23,-0.0009646014440977679
3.231,0.013819589691670428
