Time (s),Voltage (V)
1.008,-0.019444840363808013
1.009,-0.02314088814775006
1.01,-0.004660649228039817
1.011,-0.019444840363808013
1.012,-0.02683693593169211
1.013,0.00642749412378633
1.014,0.002731446339844281
1.015,-0.004660649228039817
1.016,0.017515637475612477
1.017,-0.012052744795923914
1.018,0.013819589691670428
1.019,-0.012052744795923914
1.02,-0.02314088814775006
1.021,-0.015748792579865965
1.022,-0.012052744795923914
1.023,-0.02683693593169211
1.024,-0.004660649228039817
1.025,-0.015748792579865965
1.026,-0.004660649228039817
1.027,-0.004660649228039817
1.028,0.017515637475612477
1.029,-0.019444840363808013
1.03,-0.008356697011981867
1.031,-0.0009646014440977679
1.032,-0.008356697011981867
1.033,0.002731446339844281
1.034,-0.008356697011981867
1.035,-0.004660649228039817
1.036,-0.0009646014440977679
1.037,0.002731446339844281
1.038,-0.015748792579865965
1.039,-0.004660649228039817
1.04,-0.019444840363808013
1.041,-0.019444840363808013
1.042,-0.02314088814775006
1.043,-0.008356697011981867
1.044,-0.03053298371563416
1.045,-0.008356697011981867
1.046,0.010123541907728378
1.047,-0.019444840363808013
1.048,-0.004660649228039817
1.049,-0.015748792579865965
1.05,0.002731446339844281
1.051,-0.019444840363808013
1.052,-0.008356697011981867
1.053,0.002731446339844281
1.054,-0.0009646014440977679
1.055,0.002731446339844281
1.056,-0.004660649228039817
1.057,-0.012052744795923914
1.058,-0.012052744795923914
1.059,-0.008356697011981867
1.06,0.024907733043496576
1.061,-0.04162112706746031
1.062,0.00642749412378633
1.063,-0.012052744795923914
1.064,0.00642749412378633
1.065,-0.008356697011981867
1.066,-0.008356697011981867
1.067,-0.008356697011981867
1.068,0.00642749412378633
1.069,-0.015748792579865965
1.07,-0.0009646014440977679
1.071,0.002731446339844281
1.072,-0.004660649228039817
1.073,-0.008356697011981867
1.074,-0.02314088814775006
1.075,-0.008356697011981867
1.076,-0.012052744795923914
1.077,0.002731446339844281
1.078,0.00642749412378633
1.079,-0.004660649228039817
1.08,-0.012052744795923914
1.081,-0.015748792579865965
1.082,-0.015748792579865965
1.083,-0.008356697011981867
1.084,-0.004660649228039817
1.085,-0.02683693593169211
1.086,-0.02314088814775006
1.087,-0.008356697011981867
1.088,-0.012052744795923914
1.089,-0.0009646014440977679
1.09,-0.012052744795923914
1.091,-0.015748792579865965
1.092,-0.02314088814775006
1.093,-0.02314088814775006
1.094,-0.004660649228039817
1.095,-0.012052744795923914
1.096,-0.02683693593169211
1.097,-0.004660649228039817
1.098,-0.02683693593169211
1.099,-0.004660649228039817
1.1,-0.008356697011981867
1.101,0.013819589691670428
1.102,-0.0009646014440977679
1.103,-0.004660649228039817
1.104,-0.02314088814775006
1.105,0.010123541907728378
1.106,-0.019444840363808013
1.107,-0.0009646014440977679
1.108,0.00642749412378633
1.109,-0.0009646014440977679
1.11,-0.012052744795923914
1.111,-0.02683693593169211
1.112,-0.012052744795923914
1.113,-0.004660649228039817
1.114,-0.015748792579865965
1.115,-0.03053298371563416
1.116,-0.015748792579865965
1.117,-0.008356697011981867
1.118,-0.015748792579865965
1.119,-0.0009646014440977679
1.12,-0.004660649228039817
1.121,-0.008356697011981867
1.122,0.00642749412378633
1.123,-0.008356697011981867
1.124,-0.019444840363808013
1.125,-0.012052744795923914
1.126,-0.0009646014440977679
1.127,-0.0009646014440977679
1.128,-0.004660649228039817
1.129,-0.03422903149957621
1.13,0.00642749412378633
1.131,-0.004660649228039817
1.132,-0.004660649228039817
1.133,0.010123541907728378
1.134,-0.008356697011981867
1.135,-0.012052744795923914
1.136,-0.02683693593169211
1.137,-0.008356697011981867
1.138,-0.015748792579865965
1.139,-0.019444840363808013
1.14,-0.008356697011981867
1.141,0.002731446339844281
1.142,-0.008356697011981867
1.143,-0.015748792579865965
1.144,-0.0009646014440977679
1.145,0.010123541907728378
1.146,0.002731446339844281
1.147,-0.008356697011981867
1.148,0.002731446339844281
1.149,-0.008356697011981867
1.15,-0.004660649228039817
1.151,-0.008356697011981867
1.152,-0.0009646014440977679
1.153,-0.019444840363808013
1.154,0.002731446339844281
1.155,0.017515637475612477
1.156,-0.012052744795923914
1.157,-0.008356697011981867
1.158,0.00642749412378633
1.159,0.002731446339844281
1.16,-0.004660649228039817
1.161,-0.012052744795923914
1.162,-0.0009646014440977679
1.163,-0.0009646014440977679
1.164,-0.015748792579865965
1.165,-0.0009646014440977679
1.166,-0.015748792579865965
1.167,0.002731446339844281
1.168,0.013819589691670428
1.169,-0.019444840363808013
1.17,-0.012052744795923914
1.171,0.002731446339844281
1.172,0.002731446339844281
1.173,-0.008356697011981867
1.174,-0.0009646014440977679
1.175,-0.019444840363808013
1.176,-0.0009646014440977679
1.177,-0.012052744795923914
1.178,-0.012052744795923914
1.179,-0.015748792579865965
1.18,-0.015748792579865965
1.181,-0.015748792579865965
1.182,0.024907733043496576
1.183,-0.0009646014440977679
1.184,0.002731446339844281
1.185,-0.012052744795923914
1.186,-0.0009646014440977679
1.187,-0.0009646014440977679
1.188,-0.015748792579865965
1.189,0.00642749412378633
1.19,-0.03053298371563416
1.191,-0.019444840363808013
1.192,-0.004660649228039817
1.193,-0.015748792579865965
1.194,0.00642749412378633
1.195,-0.015748792579865965
1.196,0.002731446339844281
1.197,-0.012052744795923914
1.198,0.00642749412378633
1.199,-0.015748792579865965
1.2,-0.02683693593169211
1.201,-0.004660649228039817
1.202,-0.008356697011981867
1.203,-0.004660649228039817
1.204,-0.012052744795923914
1.205,0.002731446339844281
1.206,0.00642749412378633
1.207,-0.008356697011981867
1.208,-0.02314088814775006
1.209,-0.008356697011981867
1.21,-0.0009646014440977679
1.211,0.024907733043496576
1.212,0.010123541907728378
1.213,-0.012052744795923914
1.214,0.002731446339844281
1.215,-0.008356697011981867
1.216,-0.008356697011981867
1.217,0.017515637475612477
1.218,-0.019444840363808013
1.219,0.002731446339844281
1.22,-0.015748792579865965
1.221,-0.02314088814775006
1.222,-0.012052744795923914
1.223,-0.015748792579865965
1.224,-0.02314088814775006
1.225,-0.02683693593169211
1.226,-0.03053298371563416
1.227,-0.015748792579865965
1.228,-0.019444840363808013
1.229,0.021211685259554525
1.23,0.017515637475612477
1.231,0.00642749412378633
1.232,-0.012052744795923914
1.233,-0.015748792579865965
1.234,-0.008356697011981867
1.235,0.002731446339844281
1.236,-0.03422903149957621
1.237,-0.03053298371563416
1.238,-0.004660649228039817
1.239,-0.0009646014440977679
1.24,-0.0009646014440977679
1.241,0.00642749412378633
1.242,0.002731446339844281
1.243,-0.019444840363808013
1.244,-0.008356697011981867
1.245,-0.012052744795923914
1.246,0.028603780827438623
1.247,-0.015748792579865965
1.248,0.002731446339844281
1.249,0.024907733043496576
1.25,-0.008356697011981867
1.251,-0.008356697011981867
1.252,0.010123541907728378
1.253,-0.0009646014440977679
1.254,-0.008356697011981867
1.255,-0.008356697011981867
1.256,-0.015748792579865965
1.257,-0.015748792579865965
1.258,0.002731446339844281
1.259,-0.0009646014440977679
1.26,-0.015748792579865965
1.261,-0.008356697011981867
1.262,-0.03053298371563416
1.263,-0.004660649228039817
1.264,-0.008356697011981867
1.265,-0.015748792579865965
1.266,-0.019444840363808013
1.267,0.010123541907728378
1.268,0.013819589691670428
1.269,-0.008356697011981867
1.27,-0.004660649228039817
1.271,0.00642749412378633
1.272,-0.004660649228039817
1.273,-0.0009646014440977679
1.274,0.00642749412378633
1.275,-0.008356697011981867
1.276,-0.004660649228039817
1.277,-0.008356697011981867
1.278,-0.008356697011981867
1.279,-0.004660649228039817
1.28,0.002731446339844281
1.281,0.010123541907728378
1.282,-0.0009646014440977679
1.283,0.002731446339844281
1.284,-0.0009646014440977679
1.285,-0.004660649228039817
1.286,-0.004660649228039817
1.287,-0.019444840363808013
1.288,-0.019444840363808013
1.289,-0.02314088814775006
1.29,0.010123541907728378
1.291,-0.004660649228039817
1.292,-0.004660649228039817
1.293,-0.008356697011981867
1.294,-0.004660649228039817
1.295,-0.008356697011981867
1.296,-0.004660649228039817
1.297,-0.015748792579865965
1.298,-0.012052744795923914
1.299,-0.015748792579865965
1.3,-0.012052744795923914
1.301,-0.008356697011981867
1.302,-0.015748792579865965
1.303,-0.008356697011981867
1.304,-0.015748792579865965
1.305,-0.004660649228039817
1.306,-0.008356697011981867
1.307,0.00642749412378633
1.308,-0.008356697011981867
1.309,-0.008356697011981867
1.31,0.00642749412378633
1.311,-0.019444840363808013
1.312,-0.012052744795923914
1.313,-0.004660649228039817
1.314,0.00642749412378633
1.315,-0.015748792579865965
1.316,-0.004660649228039817
1.317,-0.008356697011981867
1.318,-0.015748792579865965
1.319,-0.015748792579865965
1.32,0.002731446339844281
1.321,0.002731446339844281
1.322,-0.0009646014440977679
1.323,-0.004660649228039817
1.324,-0.02683693593169211
1.325,-0.012052744795923914
1.326,0.002731446339844281
1.327,-0.008356697011981867
1.328,0.00642749412378633
1.329,-0.012052744795923914
1.33,-0.02683693593169211
1.331,0.002731446339844281
1.332,-0.008356697011981867
1.333,-0.0009646014440977679
1.334,0.00642749412378633
1.335,0.013819589691670428
1.336,0.00642749412378633
1.337,-0.008356697011981867
1.338,-0.02683693593169211
1.339,0.00642749412378633
1.34,-0.015748792579865965
1.341,0.002731446339844281
1.342,-0.015748792579865965
1.343,-0.008356697011981867
1.344,0.00642749412378633
1.345,-0.015748792579865965
1.346,-0.015748792579865965
1.347,-0.008356697011981867
1.348,-0.02683693593169211
1.349,-0.008356697011981867
1.35,-0.004660649228039817
1.351,-0.012052744795923914
1.352,-0.015748792579865965
1.353,-0.004660649228039817
1.354,-0.0009646014440977679
1.355,0.002731446339844281
1.356,0.002731446339844281
1.357,-0.015748792579865965
1.358,-0.012052744795923914
1.359,-0.012052744795923914
1.36,-0.012052744795923914
1.361,0.017515637475612477
1.362,0.00642749412378633
1.363,0.010123541907728378
1.364,-0.02683693593169211
1.365,-0.004660649228039817
1.366,-0.02683693593169211
1.367,-0.019444840363808013
1.368,-0.0009646014440977679
1.369,-0.008356697011981867
1.37,-0.004660649228039817
1.371,-0.019444840363808013
1.372,-0.004660649228039817
1.373,-0.008356697011981867
1.374,-0.02314088814775006
1.375,-0.02314088814775006
1.376,-0.019444840363808013
1.377,-0.019444840363808013
1.378,-0.0009646014440977679
1.379,-0.008356697011981867
1.38,-0.012052744795923914
1.381,0.002731446339844281
1.382,-0.004660649228039817
1.383,0.002731446339844281
1.384,-0.015748792579865965
1.385,0.00642749412378633
1.386,-0.0009646014440977679
1.387,-0.008356697011981867
1.388,0.002731446339844281
1.389,0.00642749412378633
1.39,-0.019444840363808013
1.391,-0.008356697011981867
1.392,-0.015748792579865965
1.393,-0.008356697011981867
1.394,-0.004660649228039817
1.395,-0.019444840363808013
1.396,-0.019444840363808013
1.397,-0.02314088814775006
1.398,-0.008356697011981867
1.399,-0.0009646014440977679
1.4,-0.019444840363808013
1.401,-0.019444840363808013
1.402,-0.004660649228039817
1.403,-0.004660649228039817
1.404,0.002731446339844281
1.405,-0.02683693593169211
1.406,0.002731446339844281
1.407,-0.02314088814775006
1.408,-0.015748792579865965
1.409,-0.012052744795923914
1.41,-0.049013222635344404
1.411,0.00642749412378633
1.412,-0.015748792579865965
1.413,-0.02314088814775006
1.414,-0.015748792579865965
1.415,-0.004660649228039817
1.416,-0.008356697011981867
1.417,-0.012052744795923914
1.418,0.017515637475612477
1.419,-0.008356697011981867
1.42,-0.019444840363808013
1.421,-0.008356697011981867
1.422,-0.015748792579865965
1.423,-0.012052744795923914
1.424,0.010123541907728378
1.425,-0.015748792579865965
1.426,0.002731446339844281
1.427,0.00642749412378633
1.428,-0.015748792579865965
1.429,0.00642749412378633
1.43,-0.02314088814775006
1.431,-0.004660649228039817
1.432,-0.012052744795923914
1.433,-0.0009646014440977679
1.434,-0.004660649228039817
1.435,-0.04162112706746031
1.436,0.010123541907728378
1.437,-0.008356697011981867
1.438,-0.008356697011981867
1.439,-0.012052744795923914
1.44,-0.019444840363808013
1.441,-0.02683693593169211
1.442,-0.02314088814775006
1.443,0.002731446339844281
1.444,-0.0009646014440977679
1.445,-0.0009646014440977679
1.446,-0.012052744795923914
1.447,0.010123541907728378
1.448,0.002731446339844281
1.449,0.002731446339844281
1.45,-0.0009646014440977679
1.451,-0.012052744795923914
1.452,-0.012052744795923914
1.453,0.002731446339844281
1.454,-0.015748792579865965
1.455,-0.015748792579865965
1.456,-0.0009646014440977679
1.457,-0.004660649228039817
1.458,0.002731446339844281
1.459,-0.0009646014440977679
1.46,-0.015748792579865965
1.461,-0.008356697011981867
1.462,0.021211685259554525
1.463,-0.012052744795923914
1.464,-0.012052744795923914
1.465,-0.019444840363808013
1.466,-0.004660649228039817
1.467,-0.015748792579865965
1.468,-0.004660649228039817
1.469,-0.03053298371563416
1.47,0.002731446339844281
1.471,-0.008356697011981867
1.472,-0.015748792579865965
1.473,-0.02314088814775006
1.474,-0.008356697011981867
1.475,-0.015748792579865965
1.476,-0.015748792579865965
1.477,0.00642749412378633
1.478,-0.0009646014440977679
1.479,-0.004660649228039817
1.48,-0.019444840363808013
1.481,-0.012052744795923914
1.482,-0.012052744795923914
1.483,-0.008356697011981867
1.484,0.017515637475612477
1.485,-0.004660649228039817
1.486,-0.0009646014440977679
1.487,-0.0009646014440977679
1.488,-0.008356697011981867
1.489,0.002731446339844281
1.49,-0.0009646014440977679
1.491,0.00642749412378633
1.492,0.002731446339844281
1.493,0.002731446339844281
1.494,-0.0009646014440977679
1.495,-0.008356697011981867
1.496,-0.0009646014440977679
1.497,-0.008356697011981867
1.498,-0.008356697011981867
1.499,-0.0009646014440977679
1.5,0.00642749412378633
1.501,-0.0009646014440977679
1.502,-0.008356697011981867
1.503,-0.02683693593169211
1.504,-0.0009646014440977679
1.505,-0.0009646014440977679
1.506,-0.008356697011981867
1.507,-0.0009646014440977679
1.508,-0.008356697011981867
1.509,0.010123541907728378
1.51,-0.008356697011981867
1.511,-0.012052744795923914
1.512,-0.0009646014440977679
1.513,-0.02314088814775006
1.514,-0.0009646014440977679
1.515,-0.03792507928351826
1.516,-0.004660649228039817
1.517,-0.004660649228039817
1.518,-0.008356697011981867
1.519,-0.008356697011981867
1.52,-0.012052744795923914
1.521,0.00642749412378633
1.522,0.002731446339844281
1.523,-0.008356697011981867
1.524,-0.0009646014440977679
1.525,-0.015748792579865965
1.526,-0.004660649228039817
1.527,0.002731446339844281
1.528,-0.019444840363808013
1.529,-0.008356697011981867
1.53,0.00642749412378633
1.531,-0.004660649228039817
1.532,-0.015748792579865965
1.533,-0.008356697011981867
1.534,-0.02683693593169211
1.535,-0.015748792579865965
1.536,-0.02683693593169211
1.537,-0.012052744795923914
1.538,-0.012052744795923914
1.539,-0.008356697011981867
1.54,-0.02683693593169211
1.541,-0.004660649228039817
1.542,-0.004660649228039817
1.543,-0.008356697011981867
1.544,-0.02314088814775006
1.545,-0.015748792579865965
1.546,-0.015748792579865965
1.547,-0.015748792579865965
1.548,0.002731446339844281
1.549,-0.012052744795923914
1.55,-0.008356697011981867
1.551,0.002731446339844281
1.552,0.010123541907728378
1.553,0.002731446339844281
1.554,-0.008356697011981867
1.555,-0.02314088814775006
1.556,-0.012052744795923914
1.557,-0.004660649228039817
1.558,0.002731446339844281
1.559,-0.015748792579865965
1.56,-0.015748792579865965
1.561,-0.004660649228039817
1.562,-0.008356697011981867
1.563,-0.004660649228039817
1.564,-0.019444840363808013
1.565,-0.012052744795923914
1.566,-0.004660649228039817
1.567,0.002731446339844281
1.568,-0.0009646014440977679
1.569,-0.02683693593169211
1.57,0.002731446339844281
1.571,0.00642749412378633
1.572,-0.012052744795923914
1.573,-0.012052744795923914
1.574,-0.0009646014440977679
