Time (s),Voltage (V)
7.279,-0.02314088814775006
7.28,-0.008356697011981867
7.281,-0.015748792579865965
7.282,-0.008356697011981867
7.283,-0.019444840363808013
7.284,0.010123541907728378
7.285,-0.0009646014440977679
7.286,-0.03422903149957621
7.287,0.002731446339844281
7.288,0.010123541907728378
7.289,0.002731446339844281
7.29,-0.008356697011981867
7.291,-0.008356697011981867
7.292,0.010123541907728378
7.293,-0.0009646014440977679
7.294,-0.0009646014440977679
7.295,0.010123541907728378
7.296,-0.02683693593169211
7.297,0.010123541907728378
7.298,-0.008356697011981867
7.299,-0.02314088814775006
7.3,-0.008356697011981867
7.301,-0.012052744795923914
7.302,0.017515637475612477
7.303,-0.0009646014440977679
7.304,0.00642749412378633
7.305,0.013819589691670428
7.306,-0.015748792579865965
7.307,-0.03792507928351826
7.308,-0.012052744795923914
7.309,-0.0009646014440977679
7.31,-0.008356697011981867
7.311,-0.04162112706746031
7.312,0.013819589691670428
7.313,-0.019444840363808013
7.314,-0.012052744795923914
7.315,-0.019444840363808013
7.316,-0.008356697011981867
7.317,-0.015748792579865965
7.318,-0.015748792579865965
7.319,-0.019444840363808013
7.32,0.002731446339844281
7.321,0.002731446339844281
7.322,0.002731446339844281
7.323,0.002731446339844281
7.324,0.013819589691670428
7.325,-0.012052744795923914
7.326,0.013819589691670428
7.327,-0.0009646014440977679
7.328,-0.004660649228039817
7.329,-0.004660649228039817
7.33,-0.02683693593169211
7.331,-0.019444840363808013
7.332,-0.019444840363808013
7.333,-0.008356697011981867
7.334,0.002731446339844281
7.335,0.00642749412378633
7.336,-0.008356697011981867
7.337,-0.008356697011981867
7.338,0.002731446339844281
7.339,-0.008356697011981867
7.34,-0.019444840363808013
7.341,-0.019444840363808013
7.342,-0.015748792579865965
7.343,0.017515637475612477
7.344,0.010123541907728378
7.345,0.002731446339844281
7.346,0.010123541907728378
7.347,-0.02314088814775006
7.348,0.010123541907728378
7.349,0.013819589691670428
7.35,-0.02683693593169211
7.351,-0.02314088814775006
7.352,-0.015748792579865965
7.353,0.013819589691670428
7.354,-0.004660649228039817
7.355,0.002731446339844281
7.356,-0.02314088814775006
7.357,-0.008356697011981867
7.358,-0.004660649228039817
7.359,-0.019444840363808013
7.36,0.013819589691670428
7.361,-0.0009646014440977679
7.362,-0.03053298371563416
7.363,0.010123541907728378
7.364,-0.03053298371563416
7.365,-0.012052744795923914
7.366,-0.019444840363808013
7.367,-0.008356697011981867
7.368,-0.015748792579865965
7.369,-0.008356697011981867
7.37,-0.004660649228039817
7.371,-0.03792507928351826
7.372,0.002731446339844281
7.373,-0.0009646014440977679
7.374,-0.0009646014440977679
7.375,-0.02683693593169211
7.376,0.010123541907728378
7.377,-0.02314088814775006
7.378,-0.008356697011981867
7.379,0.00642749412378633
7.38,-0.008356697011981867
7.381,-0.015748792579865965
7.382,-0.0009646014440977679
7.383,-0.012052744795923914
7.384,-0.004660649228039817
7.385,0.002731446339844281
7.386,-0.012052744795923914
7.387,-0.004660649228039817
7.388,-0.0009646014440977679
7.389,-0.02314088814775006
7.39,-0.015748792579865965
7.391,-0.012052744795923914
7.392,-0.008356697011981867
7.393,0.00642749412378633
7.394,-0.004660649228039817
7.395,-0.015748792579865965
7.396,-0.012052744795923914
7.397,-0.0009646014440977679
7.398,0.002731446339844281
7.399,0.010123541907728378
7.4,-0.012052744795923914
7.401,-0.008356697011981867
7.402,0.00642749412378633
7.403,-0.012052744795923914
7.404,-0.0009646014440977679
7.405,-0.02314088814775006
7.406,-0.019444840363808013
7.407,0.002731446339844281
7.408,-0.015748792579865965
7.409,-0.004660649228039817
7.41,0.00642749412378633
7.411,0.002731446339844281
7.412,0.013819589691670428
7.413,0.002731446339844281
7.414,-0.008356697011981867
7.415,-0.008356697011981867
7.416,-0.012052744795923914
7.417,-0.012052744795923914
7.418,-0.012052744795923914
7.419,-0.008356697011981867
7.42,-0.019444840363808013
7.421,-0.015748792579865965
7.422,-0.004660649228039817
7.423,-0.03053298371563416
7.424,0.00642749412378633
7.425,-0.012052744795923914
7.426,0.010123541907728378
7.427,0.002731446339844281
7.428,-0.019444840363808013
7.429,0.00642749412378633
7.43,-0.012052744795923914
7.431,-0.02314088814775006
7.432,-0.008356697011981867
7.433,-0.019444840363808013
7.434,-0.012052744795923914
7.435,-0.012052744795923914
7.436,-0.03053298371563416
7.437,-0.0009646014440977679
7.438,0.021211685259554525
7.439,-0.0009646014440977679
7.44,-0.004660649228039817
7.441,-0.004660649228039817
7.442,0.017515637475612477
7.443,0.010123541907728378
7.444,0.013819589691670428
7.445,-0.004660649228039817
7.446,0.013819589691670428
7.447,0.002731446339844281
7.448,-0.015748792579865965
7.449,-0.004660649228039817
7.45,-0.03053298371563416
7.451,0.002731446339844281
7.452,0.013819589691670428
7.453,-0.0009646014440977679
7.454,-0.0009646014440977679
7.455,-0.0009646014440977679
7.456,-0.004660649228039817
7.457,-0.008356697011981867
7.458,-0.008356697011981867
7.459,-0.019444840363808013
7.46,-0.02314088814775006
7.461,-0.0009646014440977679
7.462,0.002731446339844281
7.463,0.002731446339844281
7.464,-0.012052744795923914
7.465,-0.008356697011981867
7.466,-0.008356697011981867
7.467,-0.008356697011981867
7.468,-0.0009646014440977679
7.469,-0.008356697011981867
7.47,-0.004660649228039817
7.471,-0.004660649228039817
7.472,-0.004660649228039817
7.473,-0.015748792579865965
7.474,-0.02314088814775006
7.475,-0.012052744795923914
7.476,-0.004660649228039817
7.477,-0.004660649228039817
7.478,-0.015748792579865965
7.479,-0.012052744795923914
7.48,0.013819589691670428
7.481,-0.004660649228039817
7.482,-0.02683693593169211
7.483,-0.02314088814775006
7.484,0.010123541907728378
7.485,-0.0009646014440977679
7.486,-0.012052744795923914
7.487,-0.012052744795923914
7.488,0.00642749412378633
7.489,-0.004660649228039817
7.49,0.010123541907728378
7.491,-0.019444840363808013
7.492,-0.015748792579865965
7.493,0.002731446339844281
7.494,-0.012052744795923914
7.495,-0.008356697011981867
7.496,-0.015748792579865965
7.497,-0.0009646014440977679
7.498,-0.004660649228039817
7.499,-0.0009646014440977679
7.5,-0.0009646014440977679
7.501,-0.015748792579865965
7.502,0.017515637475612477
7.503,-0.0009646014440977679
7.504,-0.015748792579865965
7.505,-0.008356697011981867
7.506,-0.008356697011981867
7.507,0.00642749412378633
7.508,-0.008356697011981867
7.509,0.002731446339844281
7.51,0.021211685259554525
7.511,-0.012052744795923914
7.512,-0.019444840363808013
7.513,0.010123541907728378
7.514,0.017515637475612477
7.515,0.021211685259554525
7.516,-0.008356697011981867
7.517,-0.004660649228039817
7.518,-0.004660649228039817
7.519,-0.015748792579865965
7.52,-0.008356697011981867
7.521,-0.008356697011981867
7.522,0.00642749412378633
7.523,0.002731446339844281
7.524,-0.0009646014440977679
7.525,-0.015748792579865965
7.526,-0.0009646014440977679
7.527,-0.004660649228039817
7.528,-0.015748792579865965
7.529,-0.015748792579865965
7.53,-0.004660649228039817
7.531,-0.004660649228039817
7.532,-0.004660649228039817
7.533,-0.019444840363808013
7.534,-0.015748792579865965
7.535,-0.03053298371563416
7.536,-0.015748792579865965
7.537,-0.012052744795923914
7.538,0.010123541907728378
7.539,-0.019444840363808013
7.54,-0.008356697011981867
7.541,-0.0009646014440977679
7.542,0.017515637475612477
7.543,-0.02314088814775006
7.544,0.010123541907728378
7.545,0.013819589691670428
7.546,0.002731446339844281
7.547,-0.004660649228039817
7.548,-0.0009646014440977679
7.549,-0.02683693593169211
7.55,0.00642749412378633
7.551,-0.019444840363808013
7.552,-0.019444840363808013
7.553,0.00642749412378633
7.554,-0.0009646014440977679
7.555,-0.02314088814775006
7.556,-0.03053298371563416
7.557,-0.0009646014440977679
7.558,0.002731446339844281
7.559,-0.008356697011981867
7.56,-0.004660649228039817
7.561,-0.019444840363808013
7.562,-0.019444840363808013
7.563,-0.012052744795923914
7.564,-0.03053298371563416
7.565,-0.012052744795923914
7.566,-0.02683693593169211
7.567,0.002731446339844281
7.568,-0.0009646014440977679
7.569,-0.0009646014440977679
7.57,-0.004660649228039817
7.571,-0.004660649228039817
7.572,-0.008356697011981867
7.573,-0.012052744795923914
7.574,-0.012052744795923914
7.575,-0.015748792579865965
7.576,-0.015748792579865965
7.577,-0.008356697011981867
7.578,-0.015748792579865965
7.579,-0.0009646014440977679
7.58,-0.012052744795923914
7.581,0.017515637475612477
7.582,0.002731446339844281
7.583,-0.019444840363808013
7.584,0.024907733043496576
7.585,-0.019444840363808013
7.586,0.00642749412378633
7.587,-0.008356697011981867
7.588,-0.015748792579865965
7.589,-0.012052744795923914
7.59,-0.012052744795923914
7.591,-0.0009646014440977679
7.592,-0.019444840363808013
7.593,-0.004660649228039817
7.594,0.00642749412378633
7.595,-0.0009646014440977679
7.596,-0.015748792579865965
7.597,-0.008356697011981867
7.598,-0.03422903149957621
7.599,-0.019444840363808013
7.6,0.021211685259554525
7.601,-0.02683693593169211
7.602,-0.015748792579865965
7.603,-0.004660649228039817
7.604,-0.012052744795923914
7.605,-0.012052744795923914
7.606,-0.012052744795923914
7.607,-0.0009646014440977679
7.608,-0.019444840363808013
7.609,-0.0009646014440977679
7.61,0.010123541907728378
7.611,-0.02683693593169211
7.612,-0.019444840363808013
7.613,-0.0009646014440977679
7.614,-0.004660649228039817
7.615,-0.03053298371563416
7.616,0.010123541907728378
7.617,-0.019444840363808013
7.618,-0.008356697011981867
7.619,-0.0009646014440977679
7.62,-0.015748792579865965
7.621,-0.015748792579865965
7.622,-0.004660649228039817
7.623,-0.019444840363808013
7.624,0.002731446339844281
7.625,-0.03792507928351826
7.626,-0.012052744795923914
7.627,0.002731446339844281
7.628,-0.008356697011981867
7.629,0.00642749412378633
7.63,-0.004660649228039817
7.631,-0.012052744795923914
7.632,-0.0009646014440977679
7.633,-0.008356697011981867
7.634,-0.008356697011981867
7.635,0.010123541907728378
7.636,-0.008356697011981867
7.637,-0.008356697011981867
7.638,-0.012052744795923914
7.639,-0.004660649228039817
7.64,-0.019444840363808013
7.641,-0.04162112706746031
7.642,0.00642749412378633
7.643,0.002731446339844281
7.644,-0.015748792579865965
7.645,0.010123541907728378
7.646,-0.008356697011981867
7.647,-0.02314088814775006
7.648,-0.015748792579865965
7.649,-0.012052744795923914
7.65,0.00642749412378633
7.651,-0.004660649228039817
7.652,-0.004660649228039817
7.653,0.002731446339844281
7.654,-0.015748792579865965
7.655,-0.02314088814775006
7.656,0.013819589691670428
7.657,-0.015748792579865965
7.658,-0.019444840363808013
7.659,-0.012052744795923914
7.66,-0.015748792579865965
7.661,-0.012052744795923914
7.662,-0.02314088814775006
7.663,-0.012052744795923914
7.664,-0.0009646014440977679
7.665,-0.012052744795923914
7.666,-0.015748792579865965
7.667,-0.015748792579865965
7.668,0.00642749412378633
7.669,-0.004660649228039817
7.67,-0.008356697011981867
7.671,-0.004660649228039817
7.672,-0.02314088814775006
7.673,-0.012052744795923914
7.674,-0.0009646014440977679
7.675,-0.012052744795923914
7.676,-0.008356697011981867
7.677,0.002731446339844281
7.678,-0.008356697011981867
7.679,0.00642749412378633
7.68,-0.008356697011981867
7.681,-0.019444840363808013
7.682,-0.015748792579865965
7.683,-0.004660649228039817
7.684,-0.004660649228039817
7.685,0.002731446339844281
7.686,0.013819589691670428
7.687,-0.015748792579865965
7.688,-0.019444840363808013
7.689,-0.0009646014440977679
7.69,-0.015748792579865965
7.691,-0.008356697011981867
7.692,-0.015748792579865965
7.693,-0.0009646014440977679
7.694,-0.015748792579865965
7.695,-0.019444840363808013
7.696,0.002731446339844281
7.697,-0.012052744795923914
7.698,0.002731446339844281
7.699,-0.015748792579865965
7.7,-0.02314088814775006
7.701,-0.03422903149957621
7.702,-0.019444840363808013
7.703,-0.02314088814775006
7.704,0.00642749412378633
7.705,-0.0009646014440977679
7.706,-0.03053298371563416
7.707,-0.02683693593169211
7.708,-0.012052744795923914
7.709,0.024907733043496576
7.71,-0.0009646014440977679
7.711,-0.015748792579865965
7.712,-0.008356697011981867
7.713,-0.008356697011981867
7.714,0.017515637475612477
7.715,-0.02683693593169211
7.716,-0.012052744795923914
7.717,-0.012052744795923914
7.718,-0.019444840363808013
7.719,0.010123541907728378
7.72,-0.015748792579865965
7.721,-0.004660649228039817
7.722,0.002731446339844281
7.723,0.013819589691670428
7.724,-0.008356697011981867
7.725,-0.0009646014440977679
7.726,-0.019444840363808013
7.727,-0.019444840363808013
7.728,-0.008356697011981867
7.729,-0.012052744795923914
7.73,-0.012052744795923914
7.731,0.002731446339844281
7.732,-0.012052744795923914
7.733,-0.004660649228039817
7.734,0.00642749412378633
7.735,-0.0009646014440977679
7.736,-0.008356697011981867
7.737,-0.008356697011981867
7.738,0.00642749412378633
7.739,-0.019444840363808013
7.74,-0.03422903149957621
7.741,-0.0009646014440977679
7.742,-0.008356697011981867
7.743,-0.008356697011981867
7.744,-0.004660649228039817
7.745,-0.008356697011981867
7.746,0.017515637475612477
7.747,-0.015748792579865965
7.748,-0.012052744795923914
7.749,-0.008356697011981867
7.75,-0.012052744795923914
7.751,-0.004660649228039817
7.752,-0.008356697011981867
7.753,-0.008356697011981867
7.754,-0.0009646014440977679
7.755,-0.02683693593169211
7.756,0.002731446339844281
7.757,-0.02314088814775006
7.758,-0.004660649228039817
7.759,-0.019444840363808013
7.76,-0.015748792579865965
7.761,-0.03053298371563416
7.762,0.002731446339844281
7.763,0.00642749412378633
7.764,-0.008356697011981867
7.765,-0.008356697011981867
7.766,-0.008356697011981867
7.767,-0.012052744795923914
7.768,-0.02314088814775006
7.769,0.010123541907728378
7.77,-0.019444840363808013
7.771,0.00642749412378633
7.772,-0.004660649228039817
7.773,-0.0009646014440977679
7.774,-0.004660649228039817
7.775,-0.0009646014440977679
7.776,-0.0009646014440977679
7.777,-0.012052744795923914
7.778,-0.008356697011981867
7.779,-0.004660649228039817
7.78,-0.008356697011981867
7.781,0.010123541907728378
7.782,0.002731446339844281
7.783,-0.0009646014440977679
7.784,-0.0009646014440977679
7.785,-0.004660649228039817
7.786,-0.015748792579865965
7.787,-0.004660649228039817
7.788,-0.019444840363808013
7.789,-0.03053298371563416
7.79,-0.0009646014440977679
7.791,-0.012052744795923914
7.792,-0.012052744795923914
7.793,0.002731446339844281
7.794,-0.0009646014440977679
7.795,-0.008356697011981867
7.796,-0.008356697011981867
7.797,-0.008356697011981867
7.798,-0.0009646014440977679
7.799,-0.0009646014440977679
7.8,0.010123541907728378
7.801,-0.004660649228039817
7.802,-0.004660649228039817
7.803,-0.0009646014440977679
7.804,-0.012052744795923914
7.805,-0.012052744795923914
7.806,-0.004660649228039817
7.807,0.002731446339844281
7.808,0.017515637475612477
7.809,-0.008356697011981867
7.81,-0.012052744795923914
7.811,-0.008356697011981867
7.812,-0.0009646014440977679
7.813,-0.012052744795923914
7.814,-0.012052744795923914
7.815,-0.008356697011981867
7.816,-0.004660649228039817
7.817,-0.0009646014440977679
7.818,-0.008356697011981867
7.819,-0.02314088814775006
7.82,-0.008356697011981867
7.821,-0.02314088814775006
7.822,-0.015748792579865965
7.823,0.010123541907728378
7.824,-0.03422903149957621
7.825,-0.008356697011981867
7.826,-0.0009646014440977679
7.827,-0.015748792579865965
7.828,-0.004660649228039817
7.829,-0.004660649228039817
7.83,-0.004660649228039817
7.831,-0.019444840363808013
7.832,-0.004660649228039817
7.833,-0.004660649228039817
7.834,-0.008356697011981867
7.835,-0.008356697011981867
7.836,-0.012052744795923914
7.837,-0.004660649228039817
7.838,-0.008356697011981867
7.839,-0.019444840363808013
7.84,-0.015748792579865965
7.841,-0.015748792579865965
7.842,-0.02683693593169211
7.843,-0.004660649228039817
7.844,-0.008356697011981867
