Time (s),Voltage (V)
1.007,-0.0009646014440977679
1.008,-0.0009646014440977679
1.009,-0.004660649228039817
1.01,-0.004660649228039817
1.011,-0.02683693593169211
1.012,-0.004660649228039817
1.013,-0.0009646014440977679
1.014,-0.03053298371563416
1.015,-0.012052744795923914
1.016,-0.019444840363808013
1.017,-0.0009646014440977679
1.018,-0.019444840363808013
1.019,-0.004660649228039817
1.02,-0.019444840363808013
1.021,-0.012052744795923914
1.022,-0.02683693593169211
1.023,-0.008356697011981867
1.024,-0.0009646014440977679
1.025,0.010123541907728378
1.026,-0.004660649228039817
1.027,0.002731446339844281
1.028,-0.004660649228039817
1.029,-0.008356697011981867
1.03,0.013819589691670428
1.031,-0.004660649228039817
1.032,-0.03053298371563416
1.033,-0.0009646014440977679
1.034,-0.008356697011981867
1.035,-0.012052744795923914
1.036,-0.008356697011981867
1.037,0.010123541907728378
1.038,-0.008356697011981867
1.039,-0.02314088814775006
1.04,-0.008356697011981867
1.041,-0.004660649228039817
1.042,-0.012052744795923914
1.043,-0.004660649228039817
1.044,-0.008356697011981867
1.045,-0.008356697011981867
1.046,-0.015748792579865965
1.047,-0.008356697011981867
1.048,0.00642749412378633
1.049,-0.012052744795923914
1.05,0.002731446339844281
1.051,0.010123541907728378
1.052,-0.03792507928351826
1.053,0.002731446339844281
1.054,-0.03422903149957621
1.055,-0.008356697011981867
1.056,0.017515637475612477
1.057,-0.012052744795923914
1.058,0.013819589691670428
1.059,-0.004660649228039817
1.06,-0.0009646014440977679
1.061,0.013819589691670428
1.062,-0.004660649228039817
1.063,-0.008356697011981867
1.064,-0.02683693593169211
1.065,-0.015748792579865965
1.066,0.00642749412378633
1.067,0.00642749412378633
1.068,-0.0009646014440977679
1.069,-0.02314088814775006
1.07,-0.004660649228039817
1.071,-0.02314088814775006
1.072,0.00642749412378633
1.073,-0.008356697011981867
1.074,-0.004660649228039817
1.075,0.002731446339844281
1.076,-0.004660649228039817
1.077,-0.004660649228039817
1.078,-0.008356697011981867
1.079,0.002731446339844281
1.08,-0.008356697011981867
1.081,-0.0009646014440977679
1.082,-0.012052744795923914
1.083,-0.015748792579865965
1.084,-0.012052744795923914
1.085,-0.004660649228039817
1.086,-0.004660649228039817
1.087,0.013819589691670428
1.088,0.002731446339844281
1.089,-0.008356697011981867
1.09,0.017515637475612477
1.091,0.010123541907728378
1.092,-0.004660649228039817
1.093,-0.019444840363808013
1.094,-0.02314088814775006
1.095,-0.0009646014440977679
1.096,-0.008356697011981867
1.097,0.002731446339844281
1.098,-0.012052744795923914
1.099,0.010123541907728378
1.1,0.00642749412378633
1.101,-0.015748792579865965
1.102,-0.02314088814775006
1.103,0.00642749412378633
1.104,-0.019444840363808013
1.105,0.002731446339844281
1.106,-0.015748792579865965
1.107,-0.03422903149957621
1.108,-0.008356697011981867
1.109,-0.02683693593169211
1.11,-0.0009646014440977679
1.111,-0.004660649228039817
1.112,-0.004660649228039817
1.113,-0.008356697011981867
1.114,-0.02314088814775006
1.115,-0.019444840363808013
1.116,-0.008356697011981867
1.117,0.03599587639532272
1.118,-0.012052744795923914
1.119,-0.0009646014440977679
1.12,-0.0009646014440977679
1.121,-0.02683693593169211
1.122,0.00642749412378633
1.123,0.002731446339844281
1.124,0.002731446339844281
1.125,-0.019444840363808013
1.126,0.010123541907728378
1.127,-0.004660649228039817
1.128,-0.012052744795923914
1.129,-0.019444840363808013
1.13,-0.02314088814775006
1.131,-0.02683693593169211
1.132,0.010123541907728378
1.133,-0.004660649228039817
1.134,-0.015748792579865965
1.135,-0.004660649228039817
1.136,-0.012052744795923914
1.137,-0.004660649228039817
1.138,0.017515637475612477
1.139,-0.008356697011981867
1.14,-0.004660649228039817
1.141,-0.015748792579865965
1.142,-0.008356697011981867
1.143,-0.015748792579865965
1.144,-0.012052744795923914
1.145,-0.012052744795923914
1.146,-0.02314088814775006
1.147,-0.015748792579865965
1.148,-0.004660649228039817
1.149,0.00642749412378633
1.15,-0.02314088814775006
1.151,0.017515637475612477
1.152,-0.015748792579865965
1.153,-0.004660649228039817
1.154,-0.008356697011981867
1.155,0.002731446339844281
1.156,-0.0009646014440977679
1.157,0.002731446339844281
1.158,-0.015748792579865965
1.159,0.010123541907728378
1.16,-0.012052744795923914
1.161,0.002731446339844281
1.162,0.00642749412378633
1.163,-0.0009646014440977679
1.164,-0.008356697011981867
1.165,-0.0009646014440977679
1.166,-0.008356697011981867
1.167,0.013819589691670428
1.168,-0.012052744795923914
1.169,0.013819589691670428
1.17,0.002731446339844281
1.171,0.00642749412378633
1.172,0.002731446339844281
1.173,-0.015748792579865965
1.174,0.013819589691670428
1.175,-0.0009646014440977679
1.176,0.002731446339844281
1.177,0.010123541907728378
1.178,-0.004660649228039817
1.179,-0.008356697011981867
1.18,0.00642749412378633
1.181,0.002731446339844281
1.182,-0.008356697011981867
1.183,0.00642749412378633
1.184,-0.02683693593169211
1.185,-0.004660649228039817
1.186,-0.004660649228039817
1.187,-0.019444840363808013
1.188,-0.012052744795923914
1.189,-0.004660649228039817
1.19,-0.004660649228039817
1.191,-0.004660649228039817
1.192,-0.004660649228039817
1.193,-0.0009646014440977679
1.194,-0.004660649228039817
1.195,-0.004660649228039817
1.196,-0.008356697011981867
1.197,-0.012052744795923914
1.198,-0.008356697011981867
1.199,0.002731446339844281
1.2,-0.02683693593169211
1.201,-0.012052744795923914
1.202,-0.012052744795923914
1.203,-0.02314088814775006
1.204,-0.019444840363808013
1.205,-0.0009646014440977679
1.206,0.013819589691670428
1.207,0.00642749412378633
1.208,0.010123541907728378
1.209,-0.004660649228039817
1.21,0.002731446339844281
1.211,0.013819589691670428
1.212,0.013819589691670428
1.213,-0.008356697011981867
1.214,-0.012052744795923914
1.215,-0.0009646014440977679
1.216,-0.0009646014440977679
1.217,0.00642749412378633
1.218,-0.0009646014440977679
1.219,-0.012052744795923914
1.22,-0.012052744795923914
1.221,0.010123541907728378
1.222,-0.008356697011981867
1.223,-0.0009646014440977679
1.224,-0.02314088814775006
1.225,-0.004660649228039817
1.226,-0.0009646014440977679
1.227,-0.0009646014440977679
1.228,-0.008356697011981867
1.229,-0.012052744795923914
1.23,0.002731446339844281
1.231,-0.008356697011981867
1.232,-0.03792507928351826
1.233,0.017515637475612477
1.234,-0.012052744795923914
1.235,-0.004660649228039817
1.236,0.002731446339844281
1.237,0.002731446339844281
1.238,0.010123541907728378
1.239,0.002731446339844281
1.24,-0.004660649228039817
1.241,-0.004660649228039817
1.242,-0.0009646014440977679
1.243,-0.015748792579865965
1.244,0.002731446339844281
1.245,-0.008356697011981867
1.246,-0.0009646014440977679
1.247,-0.015748792579865965
1.248,0.010123541907728378
1.249,0.013819589691670428
1.25,-0.0009646014440977679
1.251,-0.0009646014440977679
1.252,0.017515637475612477
1.253,-0.019444840363808013
1.254,-0.0009646014440977679
1.255,-0.015748792579865965
1.256,-0.004660649228039817
1.257,-0.012052744795923914
1.258,-0.0009646014440977679
1.259,-0.0009646014440977679
1.26,-0.019444840363808013
1.261,-0.004660649228039817
1.262,-0.008356697011981867
1.263,0.00642749412378633
1.264,-0.02683693593169211
1.265,-0.012052744795923914
1.266,-0.012052744795923914
1.267,-0.008356697011981867
1.268,0.002731446339844281
1.269,-0.008356697011981867
1.27,-0.012052744795923914
1.271,0.002731446339844281
1.272,0.002731446339844281
1.273,0.002731446339844281
1.274,-0.008356697011981867
1.275,0.00642749412378633
1.276,0.013819589691670428
1.277,-0.004660649228039817
1.278,0.002731446339844281
1.279,-0.012052744795923914
1.28,0.00642749412378633
1.281,-0.015748792579865965
1.282,0.00642749412378633
1.283,-0.012052744795923914
1.284,-0.008356697011981867
1.285,-0.02683693593169211
1.286,0.00642749412378633
1.287,0.010123541907728378
1.288,-0.004660649228039817
1.289,0.013819589691670428
1.29,-0.012052744795923914
1.291,-0.004660649228039817
1.292,-0.02314088814775006
1.293,-0.0009646014440977679
1.294,-0.0009646014440977679
1.295,-0.008356697011981867
1.296,-0.0009646014440977679
1.297,-0.012052744795923914
1.298,0.00642749412378633
1.299,-0.02314088814775006
1.3,-0.004660649228039817
1.301,-0.008356697011981867
1.302,-0.004660649228039817
1.303,-0.0009646014440977679
1.304,-0.008356697011981867
1.305,-0.008356697011981867
1.306,-0.008356697011981867
1.307,-0.004660649228039817
1.308,0.002731446339844281
1.309,-0.012052744795923914
1.31,-0.008356697011981867
1.311,0.03599587639532272
1.312,0.00642749412378633
1.313,-0.008356697011981867
1.314,0.010123541907728378
1.315,-0.008356697011981867
1.316,-0.019444840363808013
1.317,-0.02314088814775006
1.318,-0.015748792579865965
1.319,-0.012052744795923914
1.32,-0.0009646014440977679
1.321,-0.015748792579865965
1.322,-0.0009646014440977679
1.323,-0.0009646014440977679
1.324,-0.004660649228039817
1.325,-0.0009646014440977679
1.326,-0.03422903149957621
1.327,-0.015748792579865965
1.328,0.002731446339844281
1.329,-0.008356697011981867
1.33,-0.0009646014440977679
1.331,-0.012052744795923914
1.332,-0.004660649228039817
1.333,0.00642749412378633
1.334,0.010123541907728378
1.335,-0.015748792579865965
1.336,-0.015748792579865965
1.337,-0.02314088814775006
1.338,0.00642749412378633
1.339,-0.008356697011981867
1.34,-0.015748792579865965
1.341,-0.008356697011981867
1.342,-0.004660649228039817
1.343,-0.0009646014440977679
1.344,-0.008356697011981867
1.345,-0.019444840363808013
1.346,-0.0009646014440977679
1.347,-0.019444840363808013
1.348,0.00642749412378633
1.349,-0.015748792579865965
1.35,-0.015748792579865965
1.351,-0.02683693593169211
1.352,-0.008356697011981867
1.353,-0.008356697011981867
1.354,-0.012052744795923914
1.355,0.002731446339844281
1.356,-0.012052744795923914
1.357,-0.008356697011981867
1.358,-0.004660649228039817
1.359,0.00642749412378633
1.36,-0.015748792579865965
1.361,-0.008356697011981867
1.362,0.010123541907728378
1.363,-0.019444840363808013
1.364,-0.02314088814775006
1.365,-0.004660649228039817
1.366,-0.015748792579865965
1.367,-0.004660649228039817
1.368,-0.03053298371563416
1.369,-0.012052744795923914
1.37,0.002731446339844281
1.371,0.002731446339844281
1.372,0.002731446339844281
1.373,-0.004660649228039817
1.374,-0.012052744795923914
1.375,-0.012052744795923914
1.376,-0.0009646014440977679
1.377,0.017515637475612477
1.378,-0.015748792579865965
1.379,-0.019444840363808013
1.38,-0.008356697011981867
1.381,-0.004660649228039817
1.382,0.002731446339844281
1.383,-0.0009646014440977679
1.384,-0.012052744795923914
1.385,-0.012052744795923914
1.386,-0.008356697011981867
1.387,-0.012052744795923914
1.388,0.017515637475612477
1.389,-0.004660649228039817
1.39,0.03599587639532272
1.391,0.002731446339844281
1.392,-0.004660649228039817
1.393,-0.03053298371563416
1.394,-0.008356697011981867
1.395,0.013819589691670428
1.396,-0.008356697011981867
1.397,-0.015748792579865965
1.398,0.013819589691670428
1.399,-0.03422903149957621
1.4,-0.04162112706746031
1.401,0.002731446339844281
1.402,-0.008356697011981867
1.403,0.021211685259554525
1.404,0.028603780827438623
1.405,-0.008356697011981867
1.406,-0.004660649228039817
1.407,-0.02314088814775006
1.408,-0.0009646014440977679
1.409,-0.019444840363808013
1.41,0.002731446339844281
1.411,-0.004660649228039817
1.412,0.002731446339844281
1.413,0.010123541907728378
1.414,0.00642749412378633
1.415,-0.012052744795923914
1.416,-0.03053298371563416
1.417,-0.0009646014440977679
1.418,-0.015748792579865965
1.419,-0.015748792579865965
1.42,-0.008356697011981867
1.421,-0.015748792579865965
1.422,0.00642749412378633
1.423,-0.015748792579865965
1.424,-0.004660649228039817
1.425,0.017515637475612477
1.426,-0.0009646014440977679
1.427,-0.019444840363808013
1.428,0.00642749412378633
1.429,-0.0009646014440977679
1.43,-0.019444840363808013
1.431,0.002731446339844281
1.432,0.002731446339844281
1.433,-0.004660649228039817
1.434,-0.0009646014440977679
1.435,-0.004660649228039817
1.436,-0.012052744795923914
1.437,0.002731446339844281
1.438,0.002731446339844281
1.439,-0.004660649228039817
1.44,-0.015748792579865965
1.441,-0.008356697011981867
1.442,-0.0009646014440977679
1.443,-0.015748792579865965
1.444,-0.03053298371563416
1.445,-0.015748792579865965
1.446,-0.015748792579865965
1.447,0.002731446339844281
1.448,0.028603780827438623
1.449,-0.004660649228039817
1.45,-0.015748792579865965
1.451,0.00642749412378633
1.452,-0.019444840363808013
1.453,-0.004660649228039817
1.454,-0.004660649228039817
1.455,-0.004660649228039817
1.456,-0.004660649228039817
1.457,-0.008356697011981867
1.458,0.010123541907728378
1.459,0.00642749412378633
1.46,0.002731446339844281
1.461,-0.02314088814775006
1.462,0.010123541907728378
1.463,0.010123541907728378
1.464,0.00642749412378633
1.465,-0.015748792579865965
1.466,-0.012052744795923914
1.467,0.00642749412378633
1.468,-0.008356697011981867
1.469,-0.03053298371563416
1.47,-0.008356697011981867
1.471,-0.0009646014440977679
1.472,-0.0009646014440977679
1.473,-0.02314088814775006
1.474,-0.008356697011981867
1.475,-0.0009646014440977679
1.476,-0.008356697011981867
1.477,-0.0009646014440977679
1.478,-0.019444840363808013
1.479,0.002731446339844281
1.48,0.013819589691670428
1.481,-0.012052744795923914
1.482,-0.015748792579865965
1.483,-0.004660649228039817
1.484,-0.019444840363808013
1.485,0.002731446339844281
1.486,0.010123541907728378
1.487,-0.0009646014440977679
1.488,-0.012052744795923914
1.489,-0.004660649228039817
1.49,-0.015748792579865965
1.491,-0.012052744795923914
1.492,-0.012052744795923914
1.493,0.002731446339844281
1.494,0.002731446339844281
1.495,-0.015748792579865965
1.496,-0.004660649228039817
1.497,-0.0009646014440977679
1.498,-0.008356697011981867
1.499,-0.015748792579865965
1.5,-0.004660649228039817
1.501,-0.012052744795923914
1.502,-0.012052744795923914
1.503,-0.008356697011981867
1.504,0.002731446339844281
1.505,0.010123541907728378
1.506,0.00642749412378633
1.507,-0.019444840363808013
1.508,-0.004660649228039817
1.509,0.00642749412378633
1.51,0.010123541907728378
1.511,-0.0009646014440977679
1.512,-0.02314088814775006
1.513,-0.015748792579865965
1.514,-0.004660649228039817
1.515,-0.0009646014440977679
1.516,-0.008356697011981867
1.517,-0.0009646014440977679
1.518,-0.019444840363808013
1.519,-0.02314088814775006
1.52,-0.015748792579865965
1.521,-0.015748792579865965
1.522,-0.02314088814775006
1.523,0.002731446339844281
1.524,-0.015748792579865965
1.525,-0.0009646014440977679
1.526,-0.015748792579865965
1.527,-0.0009646014440977679
1.528,-0.0009646014440977679
1.529,-0.004660649228039817
1.53,-0.008356697011981867
1.531,-0.008356697011981867
1.532,-0.015748792579865965
1.533,-0.008356697011981867
1.534,0.00642749412378633
1.535,-0.008356697011981867
1.536,-0.012052744795923914
1.537,-0.02314088814775006
1.538,-0.012052744795923914
1.539,0.002731446339844281
1.54,0.013819589691670428
1.541,-0.015748792579865965
1.542,-0.012052744795923914
1.543,0.010123541907728378
1.544,0.013819589691670428
1.545,-0.004660649228039817
1.546,-0.0009646014440977679
1.547,-0.012052744795923914
1.548,0.021211685259554525
1.549,0.010123541907728378
1.55,0.002731446339844281
1.551,-0.02314088814775006
1.552,-0.015748792579865965
1.553,0.002731446339844281
1.554,-0.019444840363808013
1.555,0.002731446339844281
1.556,-0.008356697011981867
1.557,-0.008356697011981867
1.558,0.013819589691670428
1.559,-0.012052744795923914
1.56,-0.008356697011981867
1.561,-0.004660649228039817
1.562,0.002731446339844281
1.563,-0.019444840363808013
1.564,-0.03053298371563416
1.565,0.002731446339844281
1.566,0.002731446339844281
1.567,-0.0009646014440977679
1.568,-0.008356697011981867
1.569,-0.0009646014440977679
1.57,0.00642749412378633
1.571,0.002731446339844281
1.572,-0.012052744795923914
1.573,-0.0009646014440977679
