Time (s),Voltage (V)
2.783,-0.004660649228039817
2.784,0.010123541907728378
2.785,0.002731446339844281
2.786,-0.004660649228039817
2.787,-0.012052744795923914
2.788,0.002731446339844281
2.789,-0.0009646014440977679
2.79,0.002731446339844281
2.791,0.021211685259554525
2.792,0.010123541907728378
2.793,-0.004660649228039817
2.794,-0.004660649228039817
2.795,-0.008356697011981867
2.796,-0.012052744795923914
2.797,0.028603780827438623
2.798,0.024907733043496576
2.799,-0.008356697011981867
2.8,0.010123541907728378
2.801,-0.008356697011981867
2.802,-0.02314088814775006
2.803,-0.0009646014440977679
2.804,-0.008356697011981867
2.805,-0.008356697011981867
2.806,-0.008356697011981867
2.807,-0.012052744795923914
2.808,-0.015748792579865965
2.809,-0.008356697011981867
2.81,-0.008356697011981867
2.811,-0.004660649228039817
2.812,-0.02683693593169211
2.813,-0.0009646014440977679
2.814,-0.008356697011981867
2.815,-0.012052744795923914
2.816,-0.008356697011981867
2.817,0.010123541907728378
2.818,0.010123541907728378
2.819,-0.019444840363808013
2.82,0.002731446339844281
2.821,-0.019444840363808013
2.822,-0.015748792579865965
2.823,-0.015748792579865965
2.824,0.002731446339844281
2.825,-0.004660649228039817
2.826,-0.004660649228039817
2.827,-0.004660649228039817
2.828,-0.012052744795923914
2.829,-0.0009646014440977679
2.83,-0.004660649228039817
2.831,0.002731446339844281
2.832,-0.004660649228039817
2.833,-0.012052744795923914
2.834,-0.015748792579865965
2.835,0.024907733043496576
2.836,-0.02314088814775006
2.837,0.013819589691670428
2.838,-0.008356697011981867
2.839,0.002731446339844281
2.84,-0.015748792579865965
2.841,-0.019444840363808013
2.842,-0.004660649228039817
2.843,-0.004660649228039817
2.844,-0.008356697011981867
2.845,-0.004660649228039817
2.846,-0.0009646014440977679
2.847,-0.0009646014440977679
2.848,-0.004660649228039817
2.849,-0.008356697011981867
2.85,0.013819589691670428
2.851,0.00642749412378633
2.852,0.00642749412378633
2.853,0.002731446339844281
2.854,0.00642749412378633
2.855,-0.012052744795923914
2.856,-0.008356697011981867
2.857,0.002731446339844281
2.858,-0.004660649228039817
2.859,-0.015748792579865965
2.86,0.00642749412378633
2.861,-0.015748792579865965
2.862,-0.008356697011981867
2.863,0.013819589691670428
2.864,0.5497465183632675
2.865,1.9098921028539415
2.866,3.4067914553504712
2.867,4.741064705353551
2.868,5.591155695660222
2.869,5.757477845937615
2.87,5.668772699123005
2.871,5.653988507987237
2.872,5.761173893721557
2.873,5.934888139566833
2.874,6.104906337628167
2.875,6.104906337628167
2.876,6.045769573085094
2.877,6.005113047461732
2.878,6.027289334165384
2.879,6.042073525301152
2.88,6.090122146492399
2.881,6.101210289844225
2.882,6.082730050924515
2.883,6.0753379553566305
2.884,6.086426098708457
2.885,6.071641907572689
2.886,6.0938181942763405
2.887,6.101210289844225
2.888,6.104906337628167
2.889,6.0753379553566305
2.89,5.812918562696745
2.891,4.656055606322884
2.892,3.1295878715548175
2.893,1.7324818092247232
2.894,0.7160686686406597
2.895,0.3649441291661651
2.896,0.44625718041289014
2.897,0.505393944955963
2.898,0.43147298927712197
2.899,0.25036664786396157
2.9,0.0951326409383955
2.901,0.021211685259554525
2.902,0.06556425866685911
2.903,0.132093118777816
2.904,0.15057335769752625
2.905,0.09882868872233755
2.906,0.04338797196320682
2.907,0.04338797196320682
2.908,0.04338797196320682
2.909,0.08034844980262731
2.91,0.054476115315032964
2.911,0.03969192417926477
2.912,0.013819589691670428
2.913,0.013819589691670428
2.914,0.017515637475612477
2.915,0.03599587639532272
2.916,0.024907733043496576
2.917,0.00642749412378633
2.918,-0.019444840363808013
2.919,0.002731446339844281
2.92,-0.04162112706746031
2.921,-0.049013222635344404
2.922,-0.03422903149957621
2.923,-0.04531717485140235
2.924,-0.04162112706746031
2.925,-0.03422903149957621
2.926,-0.0564053182032285
2.927,-0.06010136598717055
2.928,-0.02314088814775006
2.929,-0.052709270419286455
2.93,-0.04531717485140235
2.931,-0.04162112706746031
2.932,-0.052709270419286455
2.933,-0.04531717485140235
2.934,-0.012052744795923914
2.935,0.010123541907728378
2.936,-0.0009646014440977679
2.937,-0.019444840363808013
2.938,0.002731446339844281
2.939,0.010123541907728378
2.94,-0.0009646014440977679
2.941,-0.019444840363808013
2.942,0.024907733043496576
2.943,0.03229982861138067
2.944,0.010123541907728378
2.945,0.03599587639532272
2.946,0.03969192417926477
2.947,0.021211685259554525
2.948,0.024907733043496576
2.949,0.04708401974714887
2.95,0.03229982861138067
2.951,0.03229982861138067
2.952,0.017515637475612477
2.953,0.013819589691670428
2.954,0.010123541907728378
2.955,0.024907733043496576
2.956,0.03229982861138067
2.957,0.013819589691670428
2.958,0.017515637475612477
2.959,0.013819589691670428
2.96,0.002731446339844281
2.961,-0.008356697011981867
2.962,-0.019444840363808013
2.963,-0.015748792579865965
2.964,-0.008356697011981867
2.965,-0.02314088814775006
2.966,-0.03422903149957621
2.967,-0.04162112706746031
2.968,-0.02314088814775006
2.969,-0.04162112706746031
2.97,-0.04162112706746031
2.971,-0.03053298371563416
2.972,-0.04531717485140235
2.973,-0.0637974137711126
2.974,-0.02314088814775006
2.975,-0.04531717485140235
2.976,-0.019444840363808013
2.977,-0.019444840363808013
2.978,-0.02314088814775006
2.979,-0.004660649228039817
2.98,0.021211685259554525
2.981,-0.012052744795923914
2.982,-0.004660649228039817
2.983,0.010123541907728378
2.984,-0.008356697011981867
2.985,0.024907733043496576
2.986,0.021211685259554525
2.987,0.013819589691670428
2.988,0.002731446339844281
2.989,0.002731446339844281
2.99,0.00642749412378633
2.991,0.017515637475612477
2.992,0.017515637475612477
2.993,0.010123541907728378
2.994,0.013819589691670428
2.995,0.010123541907728378
2.996,0.013819589691670428
2.997,0.010123541907728378
2.998,0.028603780827438623
2.999,0.017515637475612477
3.0,0.04338797196320682
3.001,-0.008356697011981867
3.002,0.013819589691670428
3.003,-0.0009646014440977679
3.004,-0.019444840363808013
3.005,0.010123541907728378
3.006,-0.008356697011981867
3.007,-0.004660649228039817
3.008,-0.03792507928351826
3.009,-0.02683693593169211
3.01,-0.03792507928351826
3.011,-0.02683693593169211
3.012,-0.015748792579865965
3.013,-0.049013222635344404
3.014,-0.03053298371563416
3.015,-0.02314088814775006
3.016,-0.008356697011981867
3.017,-0.02314088814775006
3.018,-0.02683693593169211
3.019,-0.02683693593169211
3.02,-0.02683693593169211
3.021,-0.008356697011981867
3.022,-0.03422903149957621
3.023,-0.015748792579865965
3.024,-0.019444840363808013
3.025,-0.012052744795923914
3.026,-0.008356697011981867
3.027,0.010123541907728378
3.028,-0.008356697011981867
3.029,-0.0009646014440977679
3.03,-0.0009646014440977679
3.031,-0.0009646014440977679
3.032,-0.019444840363808013
3.033,-0.0009646014440977679
3.034,-0.004660649228039817
3.035,0.010123541907728378
3.036,0.010123541907728378
3.037,0.010123541907728378
3.038,-0.004660649228039817
3.039,0.00642749412378633
3.04,-0.012052744795923914
3.041,0.00642749412378633
3.042,0.024907733043496576
3.043,0.010123541907728378
3.044,0.002731446339844281
3.045,-0.008356697011981867
3.046,0.00642749412378633
3.047,-0.008356697011981867
3.048,0.017515637475612477
3.049,-0.02683693593169211
3.05,-0.02314088814775006
3.051,-0.008356697011981867
3.052,-0.03422903149957621
3.053,-0.015748792579865965
3.054,-0.03422903149957621
3.055,-0.019444840363808013
3.056,-0.02314088814775006
3.057,-0.012052744795923914
3.058,-0.03792507928351826
3.059,-0.019444840363808013
3.06,0.002731446339844281
3.061,-0.04162112706746031
3.062,-0.049013222635344404
3.063,0.00642749412378633
3.064,-0.02314088814775006
3.065,-0.012052744795923914
3.066,-0.019444840363808013
3.067,-0.0009646014440977679
3.068,-0.019444840363808013
3.069,-0.02683693593169211
3.07,-0.015748792579865965
3.071,-0.015748792579865965
3.072,-0.019444840363808013
3.073,-0.019444840363808013
3.074,-0.015748792579865965
3.075,0.00642749412378633
3.076,-0.02314088814775006
3.077,-0.015748792579865965
3.078,-0.012052744795923914
3.079,0.002731446339844281
3.08,-0.0009646014440977679
3.081,0.017515637475612477
3.082,-0.008356697011981867
3.083,-0.015748792579865965
3.084,0.024907733043496576
3.085,-0.019444840363808013
3.086,0.017515637475612477
3.087,0.00642749412378633
3.088,0.00642749412378633
3.089,0.002731446339844281
3.09,0.010123541907728378
3.091,-0.03422903149957621
3.092,0.010123541907728378
3.093,0.002731446339844281
3.094,-0.004660649228039817
3.095,-0.015748792579865965
3.096,-0.004660649228039817
3.097,-0.0009646014440977679
3.098,-0.02683693593169211
3.099,-0.0009646014440977679
3.1,-0.03053298371563416
3.101,-0.019444840363808013
3.102,-0.015748792579865965
3.103,0.00642749412378633
3.104,-0.0009646014440977679
3.105,-0.008356697011981867
3.106,-0.019444840363808013
3.107,-0.008356697011981867
3.108,-0.008356697011981867
3.109,-0.02683693593169211
3.11,-0.02683693593169211
3.111,-0.004660649228039817
3.112,-0.02683693593169211
3.113,-0.015748792579865965
3.114,-0.012052744795923914
3.115,-0.012052744795923914
3.116,-0.03053298371563416
3.117,-0.03422903149957621
3.118,0.017515637475612477
3.119,-0.004660649228039817
3.12,-0.0009646014440977679
3.121,0.013819589691670428
3.122,-0.012052744795923914
3.123,0.002731446339844281
3.124,-0.004660649228039817
3.125,-0.004660649228039817
3.126,-0.004660649228039817
3.127,0.013819589691670428
3.128,0.002731446339844281
3.129,0.00642749412378633
3.13,0.002731446339844281
3.131,-0.03053298371563416
3.132,-0.02314088814775006
3.133,-0.008356697011981867
3.134,-0.0009646014440977679
3.135,0.00642749412378633
3.136,-0.004660649228039817
3.137,-0.02314088814775006
3.138,-0.004660649228039817
3.139,-0.0009646014440977679
3.14,-0.012052744795923914
3.141,-0.02683693593169211
3.142,-0.008356697011981867
3.143,0.002731446339844281
3.144,-0.0009646014440977679
3.145,-0.012052744795923914
3.146,-0.008356697011981867
3.147,0.002731446339844281
3.148,-0.008356697011981867
3.149,-0.03053298371563416
3.15,0.002731446339844281
3.151,-0.015748792579865965
3.152,-0.008356697011981867
3.153,0.002731446339844281
3.154,-0.0009646014440977679
3.155,-0.008356697011981867
3.156,0.010123541907728378
3.157,-0.004660649228039817
3.158,-0.015748792579865965
3.159,-0.015748792579865965
3.16,-0.015748792579865965
3.161,-0.02314088814775006
3.162,0.00642749412378633
3.163,-0.02683693593169211
3.164,-0.004660649228039817
3.165,-0.02683693593169211
3.166,-0.008356697011981867
3.167,-0.02314088814775006
3.168,-0.008356697011981867
3.169,-0.019444840363808013
3.17,-0.004660649228039817
3.171,-0.015748792579865965
3.172,-0.02314088814775006
3.173,-0.012052744795923914
3.174,-0.008356697011981867
3.175,-0.019444840363808013
3.176,0.010123541907728378
3.177,-0.0009646014440977679
3.178,-0.004660649228039817
3.179,-0.0009646014440977679
3.18,0.013819589691670428
3.181,-0.02683693593169211
3.182,-0.012052744795923914
3.183,-0.008356697011981867
3.184,-0.004660649228039817
3.185,0.002731446339844281
3.186,-0.004660649228039817
3.187,0.00642749412378633
3.188,-0.004660649228039817
3.189,-0.0009646014440977679
3.19,-0.012052744795923914
3.191,-0.02683693593169211
3.192,-0.008356697011981867
3.193,0.010123541907728378
3.194,-0.008356697011981867
3.195,-0.03792507928351826
3.196,0.00642749412378633
3.197,-0.0009646014440977679
3.198,-0.02314088814775006
3.199,0.00642749412378633
3.2,0.002731446339844281
3.201,-0.012052744795923914
3.202,-0.008356697011981867
3.203,-0.015748792579865965
3.204,-0.019444840363808013
3.205,-0.015748792579865965
3.206,0.010123541907728378
3.207,0.002731446339844281
3.208,-0.015748792579865965
3.209,-0.012052744795923914
3.21,0.002731446339844281
3.211,-0.019444840363808013
3.212,0.00642749412378633
3.213,-0.02314088814775006
3.214,-0.012052744795923914
3.215,-0.03053298371563416
3.216,-0.015748792579865965
3.217,-0.012052744795923914
3.218,0.010123541907728378
3.219,-0.02683693593169211
3.22,0.002731446339844281
3.221,-0.004660649228039817
3.222,0.002731446339844281
3.223,-0.008356697011981867
3.224,-0.004660649228039817
3.225,0.002731446339844281
3.226,0.002731446339844281
3.227,-0.0009646014440977679
3.228,-0.004660649228039817
3.229,-0.004660649228039817
3.23,-0.0009646014440977679
3.231,-0.0009646014440977679
3.232,-0.0009646014440977679
3.233,-0.02314088814775006
3.234,-0.008356697011981867
3.235,0.013819589691670428
3.236,-0.015748792579865965
3.237,-0.004660649228039817
3.238,-0.008356697011981867
3.239,0.010123541907728378
3.24,0.017515637475612477
3.241,-0.008356697011981867
3.242,0.002731446339844281
3.243,-0.02683693593169211
3.244,-0.015748792579865965
3.245,0.002731446339844281
3.246,-0.0009646014440977679
3.247,-0.004660649228039817
3.248,-0.03053298371563416
3.249,0.002731446339844281
3.25,-0.0009646014440977679
3.251,-0.015748792579865965
3.252,0.00642749412378633
3.253,-0.015748792579865965
3.254,-0.02314088814775006
3.255,-0.015748792579865965
3.256,-0.0009646014440977679
3.257,0.010123541907728378
3.258,-0.015748792579865965
3.259,-0.012052744795923914
3.26,-0.004660649228039817
3.261,0.00642749412378633
3.262,-0.012052744795923914
3.263,-0.015748792579865965
3.264,-0.012052744795923914
3.265,-0.012052744795923914
3.266,-0.019444840363808013
3.267,0.010123541907728378
3.268,-0.03422903149957621
3.269,0.024907733043496576
3.27,-0.012052744795923914
3.271,-0.008356697011981867
3.272,-0.019444840363808013
3.273,-0.008356697011981867
3.274,-0.004660649228039817
3.275,-0.02683693593169211
3.276,-0.02314088814775006
3.277,-0.019444840363808013
3.278,0.002731446339844281
3.279,-0.012052744795923914
3.28,-0.015748792579865965
3.281,-0.019444840363808013
3.282,-0.015748792579865965
3.283,-0.0009646014440977679
3.284,-0.015748792579865965
3.285,0.010123541907728378
3.286,0.00642749412378633
3.287,0.013819589691670428
3.288,-0.0009646014440977679
3.289,-0.0009646014440977679
3.29,-0.02314088814775006
3.291,0.013819589691670428
3.292,-0.02683693593169211
3.293,0.002731446339844281
3.294,-0.02314088814775006
3.295,-0.004660649228039817
3.296,-0.03792507928351826
3.297,0.00642749412378633
3.298,-0.012052744795923914
3.299,-0.012052744795923914
3.3,0.010123541907728378
3.301,-0.012052744795923914
3.302,-0.0009646014440977679
3.303,-0.02314088814775006
3.304,-0.012052744795923914
3.305,-0.012052744795923914
3.306,-0.012052744795923914
3.307,-0.015748792579865965
3.308,-0.008356697011981867
3.309,-0.008356697011981867
3.31,0.002731446339844281
3.311,0.010123541907728378
3.312,-0.015748792579865965
3.313,-0.012052744795923914
3.314,0.002731446339844281
3.315,-0.0009646014440977679
3.316,-0.0009646014440977679
3.317,0.002731446339844281
3.318,-0.008356697011981867
3.319,-0.012052744795923914
3.32,-0.004660649228039817
3.321,0.017515637475612477
3.322,-0.0009646014440977679
3.323,-0.02314088814775006
3.324,-0.012052744795923914
3.325,0.002731446339844281
3.326,0.002731446339844281
3.327,0.010123541907728378
3.328,-0.015748792579865965
3.329,-0.004660649228039817
3.33,-0.0009646014440977679
3.331,-0.02683693593169211
3.332,0.010123541907728378
3.333,-0.015748792579865965
3.334,-0.008356697011981867
3.335,-0.012052744795923914
3.336,-0.0009646014440977679
3.337,-0.0009646014440977679
3.338,0.002731446339844281
3.339,0.002731446339844281
3.34,-0.012052744795923914
3.341,-0.008356697011981867
3.342,-0.015748792579865965
3.343,-0.008356697011981867
3.344,-0.0009646014440977679
3.345,-0.0009646014440977679
3.346,-0.019444840363808013
3.347,0.00642749412378633
3.348,-0.02683693593169211
3.349,-0.0009646014440977679
3.35,-0.004660649228039817
3.351,-0.008356697011981867
3.352,-0.012052744795923914
3.353,0.010123541907728378
3.354,-0.03053298371563416
3.355,-0.015748792579865965
